listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43399617;Bear Estate Agents;01702 787665;Residential;Three good size bedroom terrace house boasting A south facing garden, modern kitchen, spacious lounge diner and more! Positioned within walking distance to ockendon mainline train station and local amenities!Positioned in a quiet cul-de-sac, with no through traffic, close to public transport links, popular schools, Lakeside Shopping Centre and open playing fields. The house itself is very well presented throughout. The ground floor includes an entrance hall, cloakroom, recently fitted kitchen with space for all appliances, ample storage cupboard space, open plan lounge diner with patio doors to the south facing garden. The lounge area includes a feature brick wall fireplace. The first floor accommodates three good size bedrooms and a three piece family bathroom. Other attributes include gas central heating, double glazing, rear access and storage in the loft. A garage is available to let from the council for ?????? ????????????45.00 per month. Parking is communal.For extra pictures look at our bear estate agents website!Terrace HouseEntrance HallCloakroomKitchen 11'3 x 9'8Lounge Diner 18'1 x 15'9Storage Cupboards x2South Facing GardenLandingBedroom One 15'9 x 9'Bedroom Two 13'9 x 8'7Bedroom Three 10' x 7'Three Piece BathroomDouble GlazingGas Central HeatingInsulated in 2009EPC Rating: TbcQuince Tree Close, South Ockendon RM15;2017-03-30 15:35:22;https://li.zoocdn.com/aa426744bed0d67ea03409d32668f7fe62c6bb3e_354_255.jpg;2017-04-04 14:21:00;51.51839;51.51839;sale;0.293791;false;1;3;2;1;RM15;South Ockendon;247500;;Terraced house;sold;Quince Tree Close
43399437;Bear Estate Agents;01702 787665;Residential;Situated in A quiet cul-de-sac this three bedroom semi detached house offers great value for money! Well presented throughout, the house occupies A wide plot with ample off street parking! South facing garden!Available to view, this three bedroom semi detached house is well presented throughout and situated in a quiet cul-de-sac. Positioned within easy access to local amenities, popular schools, public transport links including mainline railway stations and public parks. The house itself itself is situated on a wide plot, with ample off street parking. Internally, the ground floor includes a modern fitted kitchen, with breakfast bar, space for all appliances, electric hob and oven with grill. The lounge to rear is a good size, with patio doors to the rear garden. The ground floor also includes storage under the stairs and cloakroom. The first floor offers three bedrooms, storage cupboard and three piece bathroom. Other attributes include gas central heating, double glazing, a south facing garden with storage shed and space in the loft.For extra pictures look at our bear estate agents website!South Facing GardenEntrance HallKitchen 15' x 9'CloakroomLounge 15'6 x 11'1Large GardenLandingBedroom One 14'4 x 8'4Bedroom Two 12'3 x 9'3Bedroom Three 7'8 x 6'8Three Piece BathroomDouble GlazingGas Central HeatingAmple Off Street ParkingCul-de-sacEPC Rating: DMedick Court, Grays RM17;2017-03-30 15:27:08;https://lid.zoocdn.com/354/255/f554c3ded239674a631349a185f964b92abe7be7.jpg;2017-03-30 15:31:40;51.474453;51.474453;sale;0.346453;false;2;3;2;1;RM17;Grays;325000;;Semi-detached house;for_sale;Medick Court
43399436;London Relocation Consultancy;020 8022 3889;Residential;This stunning one bedroom apartment situated on the 3rd floor with the great view towards the internal courtyard in this prestigious Cleland development in Westminster. The apartment is designed to a high specification with outstanding level of style and luxury, extensive residents' facilities including a business lounge, gym and indoor swimming pool.There is an easy access by foot or a taxi, tube or rail to local attractions such as Buckingham Palace, St James's Park, Tate Britain and Westminster Abbey. The nearest underground station is Westminster. Abel House is within walking distance to the shopping facilities in Victoria Street as well as The River Thames which are all on the door step.Key features of the property:Internal area: 645 sq ft / 60 sq m24-hour conciergeBusiness loungeSwimming pool and saunaResidents gymFantastic locationMinutes away from Westminster & Pimlico transport linksSpace is larger than average 1 bedroom apartment in Cleland development.Completed and ready to move in!Call us to get more information!Cleland House, Abell&amp Cleland, John Islip Street, Westminster, London SW1P;2017-03-30 15:27:08;https://lid.zoocdn.com/354/255/2d17f5066cebb1bb24929d43cc97657d30766483.png;2017-04-07 15:42:11;51.492393;51.492393;sale;-0.13033307;true;1;1;0;1;SW1P;;1062500;;Flat;for_sale;Cleland House, Abell&Cleland, John Islip Street
43399291;The Shoreditch - Long and Waterson;020 8033 9285;Residential;???Effortlessly cool, quintessentially urban design???Tucked behind the bustling streets of Shoreditch sits Long & Waterson, a residential scheme of 119 lofts, apartments and penthouses. This quiet enclave of Shoreditch provides beautifully landscaped gardens surrounded by the retained and converted Long Street workshops and the superb new addition of The Waterson Building.With an abundance of visually impressive communal spaces to enjoy and a wealth of on-site amenities including a cinema, gymnasium and spa, the development is both a home and a destination. As well as this, each apartment has been beautifully crafted to the highest possible standard ??? cementing Long & Waterson???s legacy for both the residents and the surrounding neighbourhood.Long Street, London E2;2017-03-30 15:25:01;https://lid.zoocdn.com/354/255/dee4eb40c86d46a2accdc77fa7893c15702dade3.jpg;2017-04-04 10:32:56;51.52875;51.52875;sale;-0.076807;true;1;1;0;1;E2;London;805000;;Flat;for_sale;Long Street
43399237;Dexters - Notting Hill;020 7768 7018;Residential;This two bedroom flat set in a fantastic location. Both bedrooms have fitted wardrobes and there is access onto a garden from the master bedroom and bathroom.DirectionsLadbroke Road is a peaceful road located behind the main street of Notting Hill Gate. Moments from an array of shops, restaurants and bars, Hyde Park is near by.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Ladbroke Road, London W11;2017-03-30 15:20:52;https://lid.zoocdn.com/354/255/03d99a86df7133e730236038633c5bae0cac2514.jpg;2017-03-31 01:44:51;51.50961;51.50961;sale;-0.198204;false;1;2;0;1;W11;London;880000;;Flat;for_sale;Ladbroke Road
43399234;Dexters - Kingston;020 8166 7652;Residential;A three bedroom 1930's semi detached house with off street parking, a perfectly due South facing garden stretching over 100 feet and the opportunity to significantly extend to the rear, the side and in to the loft.DirectionsFlanked between Manor and Motspur Park with their open fields, this superb house is tucked away in a friendly residential street. Conveniently located within close proximity to multiple bus routes and Motspur Park Train Station.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Bargate Close, New Malden KT3;2017-03-30 15:20:52;https://lid.zoocdn.com/354/255/b40c2b664bd57d16244ead36ca0cff5cbadcd8fa.jpg;2017-04-05 14:55:50;51.388607;51.388607;sale;-0.243362;false;1;3;0;2;KT3;New Malden;559950;;Semi-detached house;for_sale;Bargate Close
43399236;Dexters - Acton;020 8166 3366;Residential;This recently built apartment located on the second floor has lift access and is available fully furnished. The flat has a private balcony overlooking the landscaped garden, perfect for al fresco dining.DirectionsPark Royal and Hanger Lane tube stations are both within half a mile of the apartment. Lakeside drive is served by the 226 bus route.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Lakeside Drive, London NW10;2017-03-30 15:20:52;https://lid.zoocdn.com/354/255/75f3980dd8df805e74be3214b27508100ab79740.jpg;2017-03-30 15:26:12;51.53258;51.53258;sale;-0.2758823;false;1;1;0;1;NW10;;405000;;Flat;for_sale;Lakeside Drive
43399221;Barnfields;020 3463 7532;Residential;A beautifully appointed spacious three bedroom family house in this sought after residential turning just off Lancaster Road with its local shopping parades and within close proximity of good schools, rail stations (Moorgate and Liverpool Street lines), Hillyfields Country Park and Enfield Town multiple shopping centre.The accommodation requires some modernisation and offers excellent potential to extend/improve and just some of its many pleasing features include:-Glazed Storm PorchTo:-Entrance HallFitted carpet, radiator, understairs storage cupboard and coat cupboard.Lounge (4.50m x 3.71m (14'9" x 12'2"))Fitted carpet, brick fireplace, built-in storage cupboard.Dining Room (3.91m x 2.79m (12'10" x 9'2"))Fitted carpet, radiator, open fireplace with inset gas fire, open planned to Kitchen.Kitchen (2.62m x 1.83m (8'7" x 6'))Comprehensively fitted comprising base units with work surfaces matching wall cabinets, inset stainless steel sink unit, plumbing for washing machine, half tiled walls, door to garden, wood block floor.First FloorLandingFitted carpet, access to loft, double built-in wardrobe cupboard.Bedroom One (Front) (3.78m x 3.66m (12'5" x 12'))Fitted carpet, radiator.Bedroom Two (Rear) (4.04m x 2.77m (13'3" x 9'1"))Fitted carpet, radiator, range of fitted wardrobes.Bedroom Three (Front) (2.77m x 2.13m (9'1" x 7'))Fitted carpet, radiator.Bathroom/WcPanelled bath, bracket basin, wc, half tiled walls, radiator.OutsideGarage (5.94m x 2.36m (approx) (19'6" x 7'9" (approx)))Large attached brick-built garage, with up-and-over door, housing wall mounted gas central heating boiler, power and lighting, rear pedestrian door into garden, own front driveway with off street parking.Rear GardenApproximately 55ft and particularly wide west facing rear garden, full width patio, laid to lawn, flower and shrub borders, fruit trees, side pedestrian access.Armfield Road, Enfield EN2;2017-03-30 15:19:47;https://lid.zoocdn.com/354/255/17c84ab26ea67b6a2b3c40a3e049d1e7872f3b72.jpg;2017-04-05 10:41:06;51.6634;51.6634;sale;-0.081912;false;1;3;0;2;EN2;Enfield;530000;;End terrace house;for_sale;Armfield Road
43399206;Northwoods;020 8022 6334;Residential;Detailed DescriptionVictorian style top floor conversion flat, close to shops, bus routes and Selhurst Railway Station. Offers will be considered from serious buyers!Entrance porch : Communal entrance. Stairs to all floors.Entrance hall : Radiator. Stairs to Top Floor.Studio room : 16'6" x 16'0" (5.03m x 4.88m), Window to front. Radiator. Laminated wood flooring.Open plan kitchen : 8'5" x 5'8" (2.57m x 1.73m), Window To rear. Range of wall and base units with wprk surfaces over. Built in oven, hob and extractgor hood. Wall mounted boiler. Fridge/Freezer and washing machine. Stainless steel singe drainer sink unit. Laminated wood flooring.Shower room : Shower cubicle. Low level WC. Pedestal wash hand basin. Vinyl flooring.Tenure : "We are advised by the vendor(s) that the tenure is Leasehold with 76 years remaining " (Awaiting verification).Authority : London Borough Of Croydon.Ref sndhdjsHolmesdale Road, South Norwood SE25;2017-03-30 15:18:44;https://li.zoocdn.com/8b655032e3e42843997ddc2371c789b98d9a038b_354_255.jpg;2017-04-03 16:04:12;51.39622;51.39622;sale;-0.087575;false;1;0;0;1;SE25;London;189950;;Studio;for_sale;Holmesdale Road
43399210;Stamfords Ltd;020 8166 5359;Residential;Stamfords are pleased to offer for sale this luxury new studio apartment situated in this sought after development in the heart of Hounslow with easy access to Hounslow town centre and Hounslow Central tube. The accommodation comprises open plan lounge/kitchen are with integrated appliances, lounge with built-in flat screen rotating tv, separated bedroom area with en-suite shower room. The property benefits from double glazed windows, central heating and is sold with a fully furnished package (call for more details). This never lived in property must be viewed to avoid disappointment.Communal EntranceEntry phone system, lifts to all floors, front door to..Open Plan Lounge/Kitchen AreaLounge AreaDouble glazed window, radiator, laminate flooring, built-in storage unit with shelving and cupboard space and integrated rotating flat screen tv, power point, built-in wardrobes, frosted glass door to bedroom area.Kitchen AreaSingle drainer and single bowl sink unit with mixer tap and cupboard below, further range of wall and floor mounted units, built-in hob and oven below, pull out extractor fan, integrated microwave, laminate flooring, spotlights.Bedroom AreaDouble glazed windows, radiator, shelving unit rotating tv, laminate flooring, spotlights, door to..En-Suite Shower RoomTiled enclosed shower cubicle with wall mounted shower unit, wall mounted wash hand basin with mixer tap, low level w.C, tiled walls and flooring, spotlights, heated towel rail.Balfour Road, Hounslow TW3;2017-03-30 15:18:44;https://lid.zoocdn.com/354/255/0768c0b6d64af053cfd2e2b2771da8c726dfcf87.jpg;2017-03-31 11:39:19;51.469326;51.469326;sale;-0.3585189;false;1;1;0;1;TW3;Hounslow;239950;;Studio;for_sale;Balfour Road
