listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43442276;BNP Paribas Real Estate;020 3641 0778;Residential;Situated in SW1, one of London's most exclusive postcodes, this development benefits not only from its enviable position on the north bank of the Thames, but also from its location within Westminster. It is a location unlike any other in London: A residential neighbourhood with all the best aspects of a contemporary city. Designed by architects Stanton Williams, this unique development rises up from a landscaped setting, offering the apartments outstanding panoramic views of the river, Westminster and beyond.Meticulous design and careful planning maximise all aspects of the Riverwalk apartments, giving them an extraordinary sense of space and natural light.Total sq. Ft 618Millbank, London SW1P;2017-04-04 16:28:31;https://lid.zoocdn.com/354/255/fb1917d7498c192690c73eae31edf8863454ec11.png;2017-04-05 01:44:46;51.49198;51.49198;sale;-0.125907;true;1;1;1;1;SW1P;London;1500000;;Flat;for_sale;Westminster
43442599;Roundtree Real Estate;020 8022 5895;Residential;Detailed DescriptionA bright and deceptively spacious three bedroom first floor apartment situated in this cul-de-sac just off Holders Hill Road and in this ever popular Purpose Built Block within walking distance to Mill Hill East Tube Station, bus routes, good schools, Windsor open space, shopping facilities and local amenities. Comprising of a large living room, kitchen/ breakfast room, three good size bedrooms, family bathroom. Outside there is residents parking and communal gardens. Chain FreeCumberland Gardens, Holders Hill Road, Hendon NW4;2017-04-04 16:28:29;https://li.zoocdn.com/cec45f1dc8fa41757580aa84f2a95c54b4ff768a_354_255.jpg;2017-04-05 01:44:55;51.59954;51.59954;sale;-0.211136;false;1;3;0;1;NW4;London;499950;;Flat;for_sale;Holders Hill Road
43442568;RE/MAX Gold;020 8033 7405;Residential;This stunning, large 1 bed apartment is for Residential now! It is located in the well-known area of London N1 and offers easy access to public transport links and local amenities.It features:Close to public transport, Floors - Hardwood, Garden, Gas Heating, Parking, Shops and amenities nearbyWimbourne Street, Shoreditch N1;2017-04-04 16:26:12;https://lid.zoocdn.com/354/255/62c981bfa63bf371f3685cc733e4a439baf4d4c1.jpg;2017-04-05 10:16:26;51.534027;51.534027;sale;-0.089403;false;1;1;0;0;N1;London;380000;;Flat;for_sale;Wimbourne Street
43442499;John D Wood & Co. - Wimbledon Sales;020 3463 0481;Residential;Located on this tree lined residential street within the John Innes Conservation Area is this Quartermaine family home. Having undergone a major works programme, it offers the very best in modern family living, whilst sympathetically retaining the property's original charm and character. Offering over 3000 . Of accommodation over three floors, with potential for future growth. A wide gravel driveway provides a great view of this architecturally iconic house.The wide hallways staircase has a stained glass window bathing it in natural light. A stunning drawing room with bay window retains a feature fireplace, a further reception room currently acts as a family room whose double aspect has views to the rear garden, providing ample space for dining and living areas. The fully fitted kitchen is even complemented by an Aga.Dorset Road, London SW19;2017-04-04 16:21:37;https://lid.zoocdn.com/354/255/f772437006216f441f12f43632f13512fea399c5.jpg;2017-04-05 01:44:52;51.412933;51.412933;sale;-0.201978;false;2;5;0;3;SW19;London;2850000;;Semi-detached house;for_sale;London
43442456;John D Wood & Co. - Battersea Sales;020 3463 0479;Residential;Situated on the ground floor of this highly regarded riverside development which is moments away from Battersea Park and Albert Bridge.A quiet and secure flat with an attractive terraced garden.There is a wealth of living and entertaining space with two extremely spacious bedrooms, one of which has an en suite bathroom. The property is located along Ransomes Dock with direct views to the Thames and Chelsea Embankment.Further benefits include secure designated parking spaces which are accessed through electronic gates and twenty four hour porterage.Anhalt Road is a one way street just to the south of Albert Bridge. Battersea Park which is close by offers a wide range of leisure facilities. Chelsea and the Kings Road are just moments away and there is a selection of good local shops and restaurants on Parkgate Road.Waterside Point, 2 Anhalt Road, London SW11;2017-04-04 16:20:09;https://lid.zoocdn.com/354/255/8ffa69c98b900b2943816576c3c592a261626dd0.jpg;2017-04-04 16:20:09;51.480923;51.480923;sale;-0.166945;false;2;2;0;1;SW11;London;1400000;;Flat;for_sale;2 Anhalt Road London
43439050;Brick & Sterling;020 8115 8623;Residential;Brick & Sterling are delighted to offer this stunning first floor one double bedroom purpose built apartment located in a quiet residential development in Acton.Feel free to contact us any time to obtain further information about this apartment and/or to set up an appointment to view asap.The property is circa 409 square feet and comprises a very decent size bright open plan living area with light wood laminate flooring, a leafy aspect out the bay window and a modern kitchen complete with appliances and smart breakfast bar. There is a good feeling of space in the apartment and a very positive ambience due to ample natural light flooding in and the fact that it is in great condition and feels almost brand new.The apartment has a decent size double bedroom complete with built-in wardrobes and carpets, and the bathroom is fully tiled and fitted with a modern three-piece suite with a shower over bath. There are also ample parking facilities within the development that cater for both residents and visitors.The apartment is a 0.6 miles (12 minute) walk to both North Acton station on the Central line and Acton Mainline station on the overground (2017 Google Maps data). Perry Avenue is just off Cotton Avenue which leads onto the A40 Westway, providing swift access into the boroughs of Hammersmith & Fulham, Kensington & Chelsea, Westminster and beyond, and is also within easy access to the North Circular.The apartment is very energy efficient with Energy rating BNote floor plans are only intended as general guidance and they do not constitute in whole or in part an offer or contract. Any intending purchaser or lessee should satisfy themselves by inspection, searches, enquiries and full survey as to the measurements and floor plans correctness. Any areas, measurements or distances quoted are approximate and should not be used to value any property or be the basis of any purchase.This advert and any property particulars included are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither the brick and sterling ltd nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to any properties which are discussed with or sent to you.Perry Avenue, London W3;2017-04-04 16:18:29;https://lid.zoocdn.com/354/255/927c94cb987bf1648918564dee4f8edfcd87e508.jpg;2017-04-05 01:42:57;51.519283;51.519283;sale;-0.258201;false;1;1;0;0;W3;London;299950;;Flat;for_sale;Perry Avenue
43442423;Thorgills - Hammersmith;020 3589 9930;Residential;Detailed DescriptionA superb two double bedroom apartment on the fourth floor of this modern and secure development. The property comprises two double bedrooms, large reception room with an open plan kitchen and a family bathroom. Further benefits include a balcony, secure off street parking, en suite bathroom and wooden flooring throughout. Gooch House is in a prime location, just a short walk from the array of amenities along King Street and the excellent transport links at Hammersmith Broadway.Gooch House, Glenthorne Road, Hammersmith W6;2017-04-04 16:17:57;https://lid.zoocdn.com/354/255/f974c334937f1a0fd3f0c0d574a58d7852cd83aa.jpg;2017-04-04 16:19:02;51.494183;51.494183;sale;-0.231139;false;2;2;0;1;W6;London;740000;;Flat;for_sale;Glenthorne Road
43442405;Stamfords Ltd;020 8166 5359;Residential;Stamfords are pleased to offer for sale this one bedroom ground floor purpose built flat comprising lounge, kitchen and shower room. Benefits include double glazed windows, electric heating, allocated parking space, communal gardens.Communal EntranceEntry phone system, front door to..Entrance HallwayElectric heater, entry phone system, storage cupboard housing tank and fuse box.Lounge (4.65m x 3.10m (15'3 x 10'2))Rear aspect double glazed window, electric heater, coving, carpet, archway through to..Kitchen (2.44m x 1.91m (8' x 6'3))Range of wall and base units, single drainer sink with mixer taps, 4 ring electric hob with oven below and extractor above, space for washing machine and fridge/freezer, part tiled walls, extractor fan, tiled flooring.Bedroom (3.40m x 2.79m (11'2 x 9'2))Rear aspect double glazed window, coving, carpetShower RoomDouble shower cubicle with electric shower, hand wash basin in vanity unit, low level w.C, extractor fan, tiled walls and flooring.OutsideAllocated parking for one car, communal gardens to rear laid to lawn with shrubsNew Heston Road, Heston, Hounslow TW5;2017-04-04 16:16:23;https://lid.zoocdn.com/354/255/1138da2f1c4153e3ceaba08130e25368717af23d.jpg;2017-04-05 01:44:50;51.484688;51.484688;sale;-0.379106;false;1;1;0;1;TW5;Hounslow;239950;;Flat;for_sale;New Heston Road
40857812;Mile Kensal Rise;020 8115 8759;Residential;  Mile... Is pleased to introduce on to the market this great semi-detached house set on this quiet residential road. The ground floor comprises of a 30ft double reception room, a separate office space / play room (could be converted into a 4th bedroom) and a modern fully fitted separate kitchen leading to a 20ft dining-room where bi-folding doors open onto a great 60ft garden. The first floor boasts three bedrooms and a modern family bathroom. The house also benefits from off street parking, guest WC, wooden flooring, double glazed windows, high ceilings and lots of storage space and natural light. There is also the possibility to extend the property two ways (stcc). Doyle Gardens is an extremely popular residential road and this property is ideally located for Chamberlayne Road and College Road's many restaurants, pubs, vintage shops and both Kensal Rise (Overland) and Kensal Green (Bakerloo line & Overground) stations plus numerous bus routes. Chain free!Reception room 16' x 13' (4.88m x 3.96m)lounge 14' 9" x 10' 7" (4.5m x 3.23m)dining room 19' 7" x 9' 1" (5.97m x 2.77m)kitchen 11' 7" x 8' 8" (3.53m x 2.64m)garden 60' (18.29moffice space / bedroom 15' 6" x 6' 8" (4.72m x 2.03m)master bedroom 16' 0" x 13' 0" (4.88m x 3.96m)bedroom 14' 9" x 11' 3" (4.5m x 3.43m)bathroom bedroom 8' 8" x 6' 9" (2.64m x 2.06m)Doyle Gardens, London NW10;2017-04-04 16:15:49;https://lid.zoocdn.com/354/255/2ae45fff904f9795c25b2229bfced976ef15e829.jpg;2017-04-04 16:17:58;51.538925;51.538925;sale;-0.235677;false;1;3;0;2;NW10;London;1200000;;Semi-detached house;for_sale;Willesden Junction
43442367;Atkinson Mcleod - Canary Wharf;020 3551 4396;Residential;Atkinson Mcleod are delighted to offer this spacious 2 bedroom flat in Windmill House, Westferry Road. Located on the 2nd floor, offering views of Canary Wharf. The property has been recently refurbished including a new bathroom, kitchen, flooring and boiler. Comprising of two bedrooms, bathroom, reception room, separate fully fitted modern kitchen and great storage throughout the flat. Access to communal gardens and bike storage is also available. The perfect home for first time buyers and investors alike. Located within walking distance of many local shops and amenities on Westferry Road as well as the fashionable area of Canary Wharf and the River Thames. Within the catchment area for St. Edmunds Catholic School, Canary Wharf College, Arnhem Wharf and Harbinger Primary School. The property enjoys excellent transport links, including Bus, Riverbus and DLR.Our Ref: Rps/iupload/CWF170036Westferry Road, London E14;2017-04-04 16:15:49;https://li.zoocdn.com/4ccbef4c22089d48949919fd25c7cf5732c20e06_354_255.jpg;2017-04-05 01:44:49;51.49283;51.49283;sale;-0.02522;false;1;2;0;1;E14;London;400000;;Flat;for_sale;London
