listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43392707;Next Property;020 8022 0180;Residential;Fitzroy Place Penthouse - gia: 1'744 sq ft / 162 sq mAn opportunity to purchase a stunning three bedroom penthouse in a highly popular new development in the heart of Fitzrovia. Completion in Summer 2015.Accommodation3 Bedrooms : 3 Bathrooms : Reception Room : Kitchen : 2 Balconies : Concierge : Gym : Business Suite : Cinema : Access To A Private Dining Room : Parking : Lift : 990 Yrs Lease : Completion June 2015The development will comprise over 230 private residences, ranging from suites to duplexes and penthouses. The residents will have access to the exclusive Club Room, which can be used for relaxation, entertainment and even a game of pool or backgammon.The development is meticulously looked after by a very professional concierge team, available 24/7 and offering a wide range of services, from housekeeping and drycleaning to booking tickets and couriers. A private 20-seat cinema will offerer a wide range of showcases, including feature films and programmes, selected by residents. Residents will also have access to the state-of-the-art fitness studio and a business lounge, available for private meetings.Located in Fitzrovia, W1, Fitzroy Place is a new development, located minutes away from all the shopping, caf?? and restaurant amenities of Oxford St and Regent St. A few minutes' walk from the development is Charlotte St, arguably one of the best restaurant streets in London. Here one can wine and dine in a selection of exquisite restaurants, including the Michelin-starred Pied ?? Terre, Roka and Dabbous, among many others. Fitzroy Place itself will be a home to the Percy & Founders restaurant, created by the team behind Cubitt House and will be open throughout the day, offering a great selection of menus for breakfast, lunch and dinner. One of London's best-known parks, Regents Park, is within a short walk away. The park covers 395 acres and houses London Zoo, Primrose Hill, Open Air Theatre and Queen Mary's Gardens, which features over 12'000 roses of 400 varietiesSpecificationKitchen ??? Bespoke kitchen cabinets finished in a combination of solid acrylic in a light or dark palette and natural timber veneer. ??? Wall units in a lacquer finish to cabinet doors and feature colour display dresser, with integrated down lighting to the work surface. ??? Solid surface worktop and splash back in technical stone or similar with undermounted stainless steel sink and single lever mixer tap (Vola or similar). ??? Feature stone wall panel to complement selected colour palette.Integrated appliances (all Miele or similar)??? Fridge/freezer.??? Wine cooler. ??? Multi-function electric oven and separate built-in microwave.??? 4-burner electric induction hob.??? Dishwash drawers.??? Extractor fan with integrated lighting. ??? Compartmentalised waste storage. ??? Combined washer/dryer situated within hall cupboard or utility room.Bathrooms??? Continuously formed white glazed ceramic basin. ??? Bespoke wall mounted fully mirrored cabinet with integrated lighting, shaver socket and de-mist feature. ??? White vitri ed enamel wall mounted WC with soft close seat and dual push button push.??? Walls finished in panels of full height large format natural stone tiles, back painted glass and porcelain tiles in either a light or dark palette.??? Large format natural stone tiles to floors in a honed finish.??? Baths are enamelled steel. Bath panels will be in natural stone.??? Thermostatically controlled shower.??? Solid surface flush shower trays.??? Frameless glazed shower screens. ??? High quality satin chrome finish brassware (Vola or similar). ??? Electric heated wall for towel and bathrobe warming.??? Satin brass finish rail for towel and bathrobe.??? Under floor heating.??? Night light function.Floors ??? High quality engineered timber door finish to all rooms, except bathrooms.Doors??? Full height entrance door in veneered hardwood solid core with hardwood frames and high quality door furniture, including cylinder night latch and spy hole. ??? Painted factory finish full height internal doors with painted softwood frames and high quality handles.Wardrobes??? Wardrobes will have bespoke timber veneer or lacquered doors, with internal fittings to include a high level shelf, hanging rail and internal lighting.Heating and cooling ??? The building is served by the wider development's district heating and chilled water network, providing metered hot water and cooling to all apartments.??? Under floor heating throughout.??? Comfort cooling provided by fan coil units to reception rooms and bedrooms in all apartments.Electrical??? 5 amp lighting and 13 amp power circuits. ??? Lighting switch plates and socket outlets finished in satin stainless steel or similar high quality finish.Lighting ??? Lighting will generally comprise low voltage LED luminaries throughout. ??? Programmable mood lighting providing dimming and scene set function. ??? Feature ceiling trough detail with concealed lighting in selected locations. ??? Provision for table and floor lamps to be connected to a 5 amp lighting circuit in reception rooms and master bedrooms. Av, telephone and data systems ??? Fitzroy Place will be served by a network providing a high speed internet connection.* ??? Television (terrestrial and SkyHD) points to reception rooms and all bedrooms. ??? Telephone and data points to all reception rooms and bedrooms. ??? Fully terminated cabling backbone provided to enable the installation of a wide range of audiovisual and integrated control solutions. ??? Pre-wired for multi room audio allowing for connection of speakers into backbone wiring for future av systems. Discreet flush mounted speakers fitted as standard in living rooms. ??? dab aerial connection. ??? Windows in living spaces and principal bedrooms pre-wired with power and control cabling to allow for motorised blind and curtain options.* Connection to the communications infrastructure to be arranged by the purchaser via a service provider in the normal manner.Floor to ceiling heights ??? Entrance halls: 2.4m.??? Reception rooms and bedrooms: 2.6m. ??? Bathrooms and kitchens: 2.4m.Balconies and Juliette balconies ??? All balconies accessed via opening or sliding glazed doors. ??? Hardwood decking or similar floor finish with level threshold. ??? Frameless structural glass balustrade or bespoke powder coated metal finish with stainless steel or timber hand-rail. ??? Enclosed glazed balcony or 'winter garden' with temperate semi external environment adjoining living space where applicable.Security ??? 24/7 on-site security team.??? CCTV surveillance to all public areas. ??? Security fob access control to all building entrances and car park. ??? Video entry phone to all apartments with direct link to concierge. ??? Mains supply smoke or heat detectors and sprinkler re protection system. ??? Apartment entrance doors are pre-wired for installation of an intruder alarm system.Residents' amenities The residents at Fitzroy Place will benefit t from a full range of lifestyle services and amenities including:??? Five star 24/7 concierge service.??? 20-seat private cinema.??? Business lounge.??? Residents' lounge and Club Room. ??? Private dining room/meeting room and kitchen. ??? Personal training room and fully equipped gym.Lifts ??? Two passenger lifts serve each core, all residential doors and the basement car park. Car parking and storage ??? Car parking spaces and self contained storage accommodation are available for purchase by separate negotiation.??? Secure cycle storage.??? Wash down facility.??? Charging points for electric vehicles.General ??? All apartments benefit t from a 10-year NHBC warranty. ??? Each apartment will be sold on a 990-year lease. ??? A Service Charge will be payable to cover the costs of estate and building management, building maintenance and insurance. ??? Residents' intranet.Note: Variances occur between apartment types. Please refer to the sales team for individual apartment schedule.NoticePlease note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.Fitzroy Place Penthouse, Mortimer Street, Fitzrovia W1T;2017-03-30 07:09:19;https://lid.zoocdn.com/354/255/61a850ed89d13ee061e30c7e6913c08332f76fdc.jpg;2017-04-02 00:16:12;51.51821;51.51821;sale;-0.138278;false;3;3;0;1;W1T;London;5200000;;Flat;for_sale;Mortimer Street
43392700;Next Property;020 8022 0180;Residential;A spacious one double bedroom six floor apartment at Pinto Tower. The property is located within the Nine Elms Point Development and only a few minutes walk from the excellent transport services of Vauxhall including rail, tube and bus links as well as a river taxi pier at St George Wharf.There will be a large onsite Sainsbury's supermarket to compliment a good selection of local shopping facilities and restaurantsKey Features** Approximately 548SQFT** Tenure 999 Year Lease** 24 Hour Concierge, Gym, Business Lounge, Conference Room, Cinema Screening Room & Dining** Open plan Kitchen/Living Room21'3" x 12'4" (6.48 x 3.76m)** Master Double Bedroom14'.2 x 10'10"(4.33 x 3.31m)** Luxury Bathroom7'80" x 6'70" (2.38 x 2.01m)** Direct Access to a Private Balcony12'2" x 5'10" (3.70 x 1.78m)** Double Glazed** Huge On-Site Sainsbury's Due to Open in September** Good Storage** LiftNoticePlease note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.Pinto Tower, Nine Elms Point SW8;2017-03-30 07:09:19;https://lid.zoocdn.com/354/255/1c734904ce717e081ae08b4d258b759e3bb341b7.jpg;2017-04-02 00:16:12;51.480522;51.480522;sale;-0.128393;false;1;1;0;1;SW8;London;570000;;Flat;for_sale;Hebden Place
43392701;Next Property;020 8022 0180;Residential;A spacious one double bedroom six floor apartment at Pinto Tower. The property is located within the Nine Elms Point Development and only a few minutes walk from the excellent transport services of Vauxhall including rail, tube and bus links as well as a river taxi pier at St George Wharf.There will be a large onsite Sainsbury's supermarket to compliment a good selection of local shopping facilities and restaurantsKey Features** Approximately 580SQFT** Tenure 999 Year Lease** 24 Hour Concierge, Gym, Business Lounge, Conference Room, Cinema Screening Room & Dining** Open plan Kitchen/Living Room20'11" x 11'10" (6.40 x 3.65m)** One Double Bedroom12'.11 x 11'5" (3.96 x 3.50m)** Luxury Bathroom8'92" x 7'90" (2.72 x 2.41m)** Direct Access to a Private Balcony11'6" x 5'10" (3.50 x 1.79m)** Double Glazed** Huge On-Site Sainsbury's Due to Open in September** Good Storage** LiftNoticePlease note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.Pinto Tower, Nine Elms Point SW8;2017-03-30 07:09:19;https://lid.zoocdn.com/354/255/e6333462f22db0bd1852d6870f0e82693ea67a3d.jpg;2017-04-02 00:16:12;51.480522;51.480522;sale;-0.128393;false;2;1;0;1;SW8;London;600000;;Flat;for_sale;Hebden Place
43392674;Lexingtons;020 3463 0246;Residential;Situated within very close proximity to Maida Vale Station, this two double bedroom home is ideal for a first time buyer or as a rental investment. Other features include:Situated within very close proximity to Maida Vale Station, this two double bedroom home is ideal for a first time buyer or as a rental investment. Other features include:Whilst every effort is made to ensure the accuracy of the attached property details, it should be noted that the above measurements are approximate only. Floor plans are for representation purposes only. The layout of doors, windows and rooms are approximate and should be regarded as such by any prospective purchaser. Any internal photographs are intended as a guide only and it should not be assumed that any furniture / fittings are included in any sale. Where shown, details of leasehold, ground rent and service charges are provided by the vendor and their accuracy cannot be guaranteed, as the information may not have been verified and further checks should be made either through your own solicitor / conveyancer. Where appliances, including central heating, are mentioned, it cannot be assumed that they are in working order, as they have not been tested. Please also note that wiring, drains and plumbing have not been checked. These particulars are strictly for guidance purposes only and they do not represent part of any formal contract.Lanark Road, Maida Vale, London W9;2017-03-30 07:06:15;https://li.zoocdn.com/602bfa2140b776d678882d83d47ef2ce52433b57_354_255.jpg;2017-03-30 07:07:47;51.53168;51.53168;sale;-0.186274;false;1;2;0;1;W9;London;460000;;Flat;for_sale;Lanark Road
43392673;Lexingtons;020 3463 0246;Residential;Brand newly renovated, split level, three bedroom maisonette with private balcony. Situated in the Heart of Swiss Cottage, just minutes from Swiss Cottage tube and shops. This flat offers luxury fittings including a brand new kitchen and bathroom designed to high specifications and makes an ideal home for a family or a couple. Other features include:Brand newly renovated, split level, three bedroom maisonette with private balcony. Situated in the Heart of Swiss Cottage, just minutes from Swiss Cottage tube and shops. This flat offers luxury fittings including a brand new kitchen and bathroom designed to high specifications and makes an ideal home for a family or a couple. Other features include:Whilst every effort is made to ensure the accuracy of the attached property details, it should be noted that the above measurements are approximate only. Floor plans are for representation purposes only. The layout of doors, windows and rooms are approximate and should be regarded as such by any prospective purchaser. Any internal photographs are intended as a guide only and it should not be assumed that any furniture / fittings are included in any sale. Where shown, details of leasehold, ground rent and service charges are provided by the vendor and their accuracy cannot be guaranteed, as the information may not have been verified and further checks should be made either through your own solicitor / conveyancer. Where appliances, including central heating, are mentioned, it cannot be assumed that they are in working order, as they have not been tested. Please also note that wiring, drains and plumbing have not been checked. These particulars are strictly for guidance purposes only and they do not represent part of any formal contract.Finchley Road, Swiss Cottage, London NW3;2017-03-30 07:06:15;https://li.zoocdn.com/ba11db53930ba51b3d1c600ad8b05c99fee9ca3f_354_255.jpg;2017-03-31 01:41:06;51.544724;51.544724;sale;-0.176583;false;1;3;0;1;NW3;London;695000;;Flat;for_sale;Finchley Road
43392615;Oaks Estate Agents;020 8022 5280;Residential;Located in a secluded modern development is this delightful ground floor apartment offers two bedrooms, one of which is fitted a built in wardrobes. The property is offered in good order throughout comprising a separate kitchen and a spacious reception room with double doors leading onto mature garden. Benefitting further from being conveniently positioned a short walk from Streatham Common Station and being exposed to a wide range of local amenities. An excellent opportunity for those looking to buy their first property as well as investors looking for a new opportunity.Stirling Close, London SW16;2017-03-30 06:54:39;https://lid.zoocdn.com/354/255/cb56765b5fdd915d5988418e14995705d456af0d.jpg;2017-03-31 01:41:04;51.410774;51.410774;sale;-0.13908;false;1;2;0;1;SW16;London;350000;;Flat;for_sale;Stirling Close Streatham Vale
43392613;Hotblack Desiato;020 3544 1634;Residential;A beautiful three bedroom, two bathroom Georgian town house in this attractive desirable street in Angel. This elegant and charming house features superb entertaining space. The first floor is arranged as a spacious, open plan reception room and the modern fitted kitchen opens to the dining room which features a striking, arched sash window flanked by original, working shutters. Quick Street enjoys a quiet and central location, with the famous shops, gastro-pubs, restaurants and antique markets of Camden Passage, Upper Street and surrounding roads only a few minutes??? walk away.Quick Street, London N1;2017-03-30 06:54:08;https://lid.zoocdn.com/354/255/123ecde59608fae52a3fb33047c61efd50993756.jpg;2017-03-31 01:41:04;51.532303;51.532303;sale;-0.101572;false;2;3;0;0;N1;London;1800000;;Terraced house;for_sale;
43392562;Purplebricks, Head Office;01926 267659;Residential;A lovely two bedroom period conversion arranged over the first floor of this handsome end of terrace Victorian house on a quiet residential street in Maida Vale.The accommodation comprises spacious reception room with large bay window and fireplace. Sliding doors open on to a similar sized kitchen/diner. Bedroom two is adjacent to the reception room and benefits from built in wardrobes and a raised sleeping area. Along the hallway the property is split level and leads to a modern bathroom and the master bedroom which also benefits from built in wardrobes.The property is presented in great condition and represents a fantastic purchase.This is a leasehold property of approximately 94 years remaining with added benefit of a Share of the Freehold.Local amenities can be found in Maida Vale as well as Queens Park and their associated transport links.*To book a viewing on this great property 24 hours a day, 7 days a week please visit the Purplebricks website for viewing availability and to confirm your date and appointment time*Saltram Crescent, London W9;2017-03-30 06:44:06;https://lid.zoocdn.com/354/255/2dc73eac256c2fbf68a26464f0feef07fdc38a95.jpg;2017-04-06 17:15:34;51.530437;51.530437;sale;-0.199097;false;1;2;0;1;W9;London;610000;;Flat;for_sale;Saltram Crescent
43392464;Royal Arsenal Residential;020 8022 0380;Residential;  Situated on the fourth floor of a popular purpose built block, at the top end of this landmark development, a stone's throw away from the new Crossrail station (due to open in 2018) this beautifully presented apartment benefits from two double bedrooms (master with en suite & dressing area) reception with access to private balcony, overlooking what will ultimately be the central "piazza".AreaThe Royal Arsenal is a former munitions factory & storage facility with a history dating back to 1671, that is being tastefully transformed to provide a blend of converted & new build residential properties, together with a central open space, bars, restaurants and an hotel.Beautifully landscaped, the builder has taken great care to create a development that is a pleasure to live in, rather than yet another sterile 'stack of boxes'. It retains a real sense of community yet retains a high degree of peace and tranquility, away from the 'big smoke'.The development currently offers* 24 Concierge & Security* Residents Gym* BodyWorkshop Health & Wellbeing Centre* Two Youngs "gastro pubs" The Dial Arch & The Guardhouse* Con Gusto Italian Restaurant* Craft Beer & Pizzeria, The Taproom* Three on site caf??s* Health Centre* Chemist* Dentist* Tesco Express* M&S Food Hall* Dry Cleaning service* Zipcar Car Sharing Club* Residents Website* Fortnightly Farmers MarketSituated east of Greenwich, adjacent to Woolwich Town Centre (offering an array of main street shopping and a vibrant street market) the development is easily reached by road & rail.The station is no more than a short stroll away, which offers a direct route to the City (London Bridge / Cannon Street) in a little over 20 minutes, via the Main Line and less than 25 minutes to Bank / Tower Gateway via the DLR.London City Airport can also be reached in as little as 5 minutes, with Canary Wharf & Stratford also accessible in less than 25 minutes.As far as leisure is concerned, a short cab ride will take you to nearby Blackheath, Greenwich or, the O2 - where you will be spoilt for choice in terms of food, drink and nightlife.As an alternative to the train or car, the Thames Clipper river bus service also docks immediately adjacent to the development and provides additional links with The O2, Greenwich, Canary Wharf, Tower Bridge, Blackfriars, The Southbank (Tate Modern) and beyond. Warehouse Court, Major Draper Street, Royal Arsenal SE18;2017-03-30 06:13:34;https://lid.zoocdn.com/354/255/e79cb343875e62c183e05dd24fa14dc151a2a2b8.jpg;2017-04-05 10:58:26;51.493053;51.493053;sale;0.070172;false;2;2;0;1;SE18;London;527500;;Flat;for_sale;Major Draper Street
43392425;Keys & Lee;01708 573005;Residential;Wood entrance door   leading to hallwayhallway:  With wood floor, two velux windows, night storage heater, built in storage cupboardbedroom 1: 14' 9" x 9' 10" (4.5m x 3m) with double glazed window to the flank, wood floor, built in wardrobeslounge/diner: 14' 6" x 11' 7" (4.42m x 3.53m) with double glazed window to the flank, wood floor, night storage heater, TV aerial connectionkitchen  10' 7" x 6' (3.23m x 1.83m) enjoying a range of eye level cupboards with worktops cupboards and drawers under, space for free standing cooker with extractor above, inset sink unit, plumbing for washing machine, space for dryer, space for fridge/freezer, roof access point, double glazed window to rearbathroom:  Contemporary suite comprising panelled bath with mixer taps and shower attachment, splash screen, pedestal hand wash basin, low level flush WC, chrome heated towel rail, fully tiled walls, tiled floor, double glazed window to the rear, extractor fancommunal gardens:  Superbly maintained lawn areasparking:  Allocated parking space located behind secure electric gatesmaintenance fund:  ??500 per year approximatelyHorndon Road, Romford, Essex RM5;2017-03-30 06:09:47;https://lid.zoocdn.com/354/255/f66f38eaa8264331a0af90b4d069b7ecf77837c9.jpg;2017-03-30 06:10:51;51.595795;51.595795;sale;0.170887;false;0;1;0;0;RM5;Romford;225000;;Flat;for_sale;
