listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43488276;Fraser & Co - Baker Street;020 3542 2164;Residential;A striking 3 bedroom apartment with superb views in a popular building in Marylebone. This bright 8th floor apartment has spectacular views of the London skyline from its floor to ceiling windows. The property had a separate fully fitted kitchen, 3 double bedrooms, 2 bathrooms, 1 en suite and plenty of storage throughout. Residents of this well maintained building benefit from underground parking, concierge services, residents only gym and secure entry.Ideal for Regents Park, Marylebone village and The West end. Excellent transport links from Baker Street and Marylebone stations.Marylebone Road, London NW1;2017-04-07 16:26:12;https://lid.zoocdn.com/354/255/babecd4864b5768e7ae743d2ec91ccac10b09c45.jpg;2017-04-07 16:26:12;51.52187;51.52187;sale;-0.160861;false;0;3;0;0;NW1;London;1450000;;Flat;for_sale;London
43488278;Fraser & Co - City;020 8033 8689;Residential;A beautiful studio apartment situated within the highly sought-after premium apartments of The Eagle Point. The apartment, set on the 19th floor, offers spectacular views across the London towards the East and receives an abundance of natural light. Finished to the very highest standard with parquet wooden flooring throughout this property boasts the very latest conveniences associated with the impressive Eagle Point development. Measuring approximately 402* sq. Ft. The property benefits from a open plan kitchen and lounge overlooking London, a spacious double bedroom area, a separate luxurious bathroom and separate linen cupboard.Eagle Point is both indulgent and sophisticated - from the 12-seater art-deco inspired screening room with facilities to the Spa that boasts not only the expected pool, sauna and steam room but also provides an experience shower and heater loungers. There is also a 24-hr concierge service as well as a residents' gym.The Eagle Point could not be better placed in terms of transport - a short 5 minute walk away finds you at Old Street station - providing both National Rail & Underground services.The area provides much in the way of activities and amenities - from the boutique shops nearby in Old Street but also a host of restaurant and bars that provide a range of dining and entertaining experiences. Available immediately.London EC1V;2017-04-07 16:26:12;https://lid.zoocdn.com/354/255/885785bb505c5ffe03f998e9b0913264c45a80dc.jpg;2017-04-07 16:26:12;51.52798;51.52798;sale;-0.089671;false;0;0;0;0;EC1V;;610000;;Studio;for_sale;London
43488279;Fraser & Co - City;020 8033 8689;Residential;We are pleased to present to the market this one bedroom and one bathroom apartment in the exclusive Goodman's Fields development. Satin House. This lovely flat also has a balcony looking over the courtyard.Goodman's Fields is a development that aims for the ultimate 5* lifestyle experience - facilities include a 24 hour concierge service, business lounge, private cinema, gym and luxurious spa with swimming pool.Goodman's Fields is excellently placed for travel links  only a short walk away is Aldgate Underground Station and Aldgate East Underground Station - linking you to the rest of London via the Circle, Metropolitan (Aldgate) and the Hammersmith & City and District line services (Aldgate East).London E1;2017-04-07 16:26:12;https://lid.zoocdn.com/354/255/954c377a3ace3962dad99f58d779a7979fd3df62.jpg;2017-04-07 16:26:12;51.513783;51.513783;sale;-0.069583;false;0;1;0;0;E1;;740000;;;for_sale;London
43488211;Zee Estates;020 8022 3100;Residential;Zee Estates are proud to present this 3 bedrooms extended terrace house. Benefits include three double bedrooms, two lounges, extended kitchen, 2 downstairs bathroom/wc, 1 upstairs w/c, rear garden, gas central heating and double glazing. Fitted carpets, The accommodation with approximate dimensions comprises:Double glazed front door leading to:-entrance hall: Stairs to first floor, carpeted, radiator. Doors to:-through lounge 25'4 x 9'1 Front & rear aspect double glazed windows, carpeted, radiator, power points, spotlights, under stairs storage cupboard housing gas meters.Kitchen 12'9 x 9'11. Side aspect double glazed window, base and eye level units, stainless steel single drainer sink unit with mixer taps, cooker point with extractor above, plumbed for washing machine, part tiled walls, wall mounted boiler, vinyl flooring, power points.Bathroom/W.C Rear aspect double glazed frosted window, pedestal wash hand basin, low level wc, side panelled bath unit, part tiled walls, ceramic tiled flooring, radiator.First floor landing Access to loft, carpeted. Doors to:-bedroom one 12'6 x 11'3. Front aspect double glazed window, carpeted, radiator, power points.Bedroom two 12'2 x 8'6. Rear aspect double glazed window, carpeted, radiator, power points.Bedroom three 11'6 x 9'1. Rear aspect double glazed window, carpeted, radiator, power points.Exterior : Rear Garden and Annex.Viewing: Strictly by appointments.For all types mortgages, re-mortgages, buy-to-let and commercial loans, speak to our independent mortgage adviser for a competitive, no obligation quotation.In accordance with the Property Misdescriptions Act 1991, please note that it is not our policy to test services, heating systems and domestic appliances and therefore cannot verify that they are in working order. We advise that all interested parties obtain verification and confirmation from their solicitor or surveyor.All measurements have been carried out by sonic tape and whilst we endeavour to make our sales details accurate and reliable, they should not be relied upon for their accuracy and may be subject to a small margin of error.Lea Road, Southall UB2;2017-04-07 16:24:26;https://lid.zoocdn.com/354/255/ac03b869ba83e5e5ff8a92eaaf73d89efcc26f94.jpg;2017-04-07 16:25:16;51.495956;51.495956;sale;-0.384425;false;3;3;1;2;UB2;Southall;425000;;Terraced house;for_sale;Lea Road
43488251;Brooks Estate Agents Ltd;020 3478 3314;Residential;A stunning two bedroom flat with a bright reception room with large bay window, fire place and wooden floors, an eat-in kithchen, a modern bathroom and large rear garden. The flat comes with a garage and new 125 year lease.A gorgeous and unique two-bedroom conversion flat in this wonderful building on a popular street between the amenities of Streatham High Road and the lovely Tooting Bec Common. The flat has a stunning entrance hall which has been used as an entertaining space and dining room, a marvellously bright reception room with turreted bay window, fireplace and wooden floors. There is also a modern bathroom, plenty of storage space and a stylish and large eat-in kitchen leading to the stunning rear garden. The flat also comes with a garage and a new 125 year lease.Prentis Road, London SW16;2017-04-07 16:24:21;https://lid.zoocdn.com/354/255/0c25ba2e125b2a232ef56284e28f376723f3a0f6.jpg;2017-04-07 16:25:16;51.431076;51.431076;sale;-0.132731;false;0;2;0;0;SW16;London;625000;;Flat;for_sale;Prentis Road
43488234;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??500,000, please contact Douglas Allen.Property descriptionSimply a minutes walk from all the shops and amenities of Barkingside High Street you can easily walk to most places although you also have Barkingside Central Line station that can whisk your further into the town and city within 20 minutes.For those that like to drive, you have a front driveway and also a garage to park your car safely away.Stepping into the house you will love how much living space is on offer. The family room at the front of the house can be used as the posh room that stays lovely and clean for when friends and family are over and the large living and dining area is ideal for the children to keep their toys and the whole family to easily relax in front of the television.Having been extended to the rear you can enjoy the benefit of a large kitchen which also has enough space for a dining area for you to sit down with a cup of tea whilst keeping a watchful eye on dinner in the oven.Although you have a shower room downstairs the main family bathroom upstairs has both a bath and walk-in shower to either relax after a busy days work or get ready quickly before heading in to work.What the Owner says:Living in Barkingside has made life both pleasant and easy, from grabbing a pint of milk and a newspaper to the kids being able to walk to and from school rather than waiting for a bus.On weekends, there is plenty to do locally, you have Barkingside Park plus Fairlop Waters golf & Country Park to enjoy outdoor activities and on a rainy day you can pop into any of the cafes on the high street and enjoy lunch or some tea and cake.It will be strange to leave our family home but with our kids now grown up it is now time for us to downsize.Room sizes:Ground floorHallwayFamily Room 15'5 x 12'9 (4.70m x 3.89m)Lounge 22'6 x 11'1 (6.86m x 3.38m)Dining Area 9'8 x 7'5 (2.95m x 2.26m)Kitchen Area 10'4 x 9'0 (3.15m x 2.75m)Shower RoomFirst floorLandingBedroom 1 15'6 x 11'1 (4.73m x 3.38m)Bedroom 2 12'2 x 10'6 (3.71m x 3.20m)Bedroom 3 8'10 x 7'7 (2.69m x 2.31m)BathroomOutsideRear GardenGarageOff Road ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Trinity Road, Barkingside, Ilford, Essex IG6;2017-04-07 16:23:23;https://lid.zoocdn.com/354/255/f58fbcb40b6a0e175e44dbb7e851db391776dfe3.jpg;2017-04-07 16:30:00;51.589928;51.589928;sale;0.078616;false;0;3;0;0;IG6;Ilford;330500;;End terrace house;for_sale;Trinity Road Barkingside
43488237;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??550,000, please contact Douglas Allen.Property descriptionA treat awaits you with this wonderful family home situated on the sought-after St Leonards Hamlet development. Kick off your shoes in the entrance porch and step into what could be your new home. The home has been heavily extended and offers two lounge areas, perfect for a growing family. The front living area Is a nice retreat after a long day, put up your feet and relax in your armchair and enjoy watching your favourite TV soap dramas. Enjoy the outlook over the garden from the rear reception room, the area provides a great space for relaxing and a great social hub. Enjoy cooking a delicious meal in the kitchen, offering plenty of work surface space for preparing your food. There is also lots of storage cupboards for all your cooking utensils and food. The garage has been converted to add a ground floor wet room and bedroom / study. The ground floor room is wheel chair accessible from outside. The hoist can be removed upon request if not required.Located on the first floor are three bedrooms. Why not kick start the day off with breakfast in bed?The master bedroom offers an en-suite shower room, perfect for those busy mornings so save the rush for the family bathroom. The rear garden offers a lovely patio area, perfect for setting up a table and chairs and enjoying an al-fresco dining experience. Why not enjoy a bbq in the summer?See for yourself the full accommodation on offer.What the Owner says:This has been my family home for over 20 years, I was living on the development already before upsizing to my home here.I have taken great pride in maintaining my property to the wonderful standard you see today. I invested in having solar panels installed on the roof, which help lower my electric bill significantly.We have adapted the ground floor home layout to be wheel chair friendly and installed a ground floor wet room.Room sizes:Entrance PorchCloakroomLounge 13'1 x 12'3 (3.99m x 3.74m)Dining Area 10'1 x 7'7 (3.08m x 2.31m)Second Lounge 15'0 x 12'4 (4.58m x 3.76m)Bedroom /Study 10'1 x 9'2 (3.08m x 2.80m)En-Suite Wet RoomLandingBedroom 1 17'4 x 10'1 (5.29m x 3.08m)En-Suite Shower RoomBedroom 2 13'2 x 9'3 (4.02m x 2.82m)Bedroom 3 9'11 x 9'2 (3.02m x 2.80m)BathroomRear GardenOff Road ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Guardian Close, Hornchurch, Essex RM11;2017-04-07 16:23:23;https://lid.zoocdn.com/354/255/71eb59096c6943bfbacc043f2edcb2ceff922463.jpg;2017-04-07 16:30:00;51.561127;51.561127;sale;0.199966;false;0;4;0;0;RM11;Hornchurch;363500;;Link-detached house;for_sale;Guardian Close
43488238;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??575,000, please contact Douglas Allen.Property descriptionNestled away in this popular road is this 1930's home which has been thoughtfully maintained by the current owners for a number of years.With two bright reception rooms, one overlooking the Forest and the other a matured rear garden that offers a great space to enjoy barbecues on warm summer evenings or family parties on the weekend.The kitchen and upstairs shower room have been recently replaced along with new windows, new roof and recent rewiring. So the house requires no work and when people see it in the flesh will appreciate the house in it's natural beauty.Transport links are also great here with easy access to the A406, M11 and bus routes that take you all the way to Wood Street Station and Blackhorse Lane Underground Station.If you enjoy the outdoor life as well as the hustle and bustle of East London this is the house for you. Be sure to view this to appreciate what is on offer!What the Owner says:We have thoroughly enjoyed our time in this house, we all love the outdoors so being so close to the Forest is great for us as we've always had a dog.We have made many improvements to the home and have been happy with how it has worked for us. The other great thing about our home is the off street parking and garage which is at a premium in Walthamstow.We hope we find our next house to be as warm and homely as this one has.Room sizes:Ground floorEntrance HallKitchen Area 8'1 x 8'0 (2.47m x 2.44m)Breakfast Area 12'1 x 7'0 (3.69m x 2.14m)Dining Area 11'1 x 9'1 (3.38m x 2.77m)Lounge 14'0 x 12'1 (4.27m x 3.69m)CloakroomFirst floorBedroom 1 14'0 x 11'0 (4.27m x 3.36m)Bedroom 2 12'1 x 10'1 (3.69m x 3.08m)Bedroom 3 7'0 x 6'1 (2.14m x 1.86m)BathroomOutsideFront and Rear GardenGarageThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Beacontree Avenue, London E17;2017-04-07 16:23:23;https://lid.zoocdn.com/354/255/cb61c8a04b75fa5c13a5c6f1fd6282dd098d0301.jpg;2017-04-07 16:30:01;51.59681;51.59681;sale;0.003675;false;0;3;0;0;E17;London;380000;;End terrace house;for_sale;Beacontree Avenue Walthamstow
43488233;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??440,000, please contact Cubitt & West.Property descriptionAre you looking for a family home that offers you everything you are looking for without having to do any updating? Are you tired of viewing properties that just don't give you that wow factor? Stop looking now because we have found your dream home!The minute you walk into this a stunning property you will be blown away by the current owners attention to detail. All of the rooms have recently been modernised meaning you could pack your bags and move straight in!Downstairs the lounge area offers you a place to sit and relax after a long day.The kitchen and dining areas are a real wow factor. They offer excellent spaces to really entertain your friends and family.All three bedrooms are of a very good size, so hopefully there will be no arguments about who has what room! The good sized bathroom is a true delight, modern and inviting.Outside, the rear garden is great for the kids to run around in or to have one of your summer barbecues.So where's the downside? Well if you consider that the property also comes with a driveway and no onward chain, we are also struggling to find one!What the Owner says:We have lived in our house for many years and it has been such a fantastic family home. We have had some wonderful parties in the garden and will miss the house very much. The location has always been a good one for us because of the local shops and buses. We have always been very comfortable in the space as the family has grown and never felt like the house is small. We have decided now to move out of the area as it is time for a change.Room sizes:Entrance HallLounge Area 12'4 x 11'1 (3.76m x 3.38m)Dining Area 12'4 x 11'1 (3.76m x 3.38m)Kitchen 14'4 x 6'5 (4.37m x 1.96m)LandingBedroom 1 12'1 x 11'1 (3.69m x 3.38m)Bedroom 2 12'3 x 10'8 (3.74m x 3.25m)Bedroom 3 7'8 x 5'5 (2.34m x 1.65m)BathroomOutsideDrivewayRear gardenThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Malden Road, Sutton, Surrey SM3;2017-04-07 16:23:23;https://li.zoocdn.com/b3eaf638c44c0de92993bcb4908d949430812a26_354_255.jpg;2017-04-07 16:29:04;51.367054;51.367054;sale;-0.224377;false;0;3;0;0;SM3;Sutton;291000;;End terrace house;for_sale;Malden Road
41746414;Connells;01403 788125;Residential;Summarycall now to arrange viewing . Help to Buy Scheme available!A lot of thought and careful planning has gone into the functional and aesthetic design of the interiors of all these apartments, from the fundamental floor plan, to the fittings and finish, and the results are exceptional.Descriptioncall now to arrange viewing .Help to Buy Scheme available - Price reduced by 40% with Help to Buy = ??309,000Available to move in now! - A stunning collection of luxury, high specification 2 bed apartments including a roof top garden with views over London and with floor to ceiling windows, super generous balconies, great outlooks and views, you won't want to live anywhere else. Vita offers a variety of different apartments, sizes and styles designed to suit a wide range of people.Just a few miles south of the centre of London, with a growing population, a thriving economy and outstanding transport links, Croydon is being reborn - full of potential and one of the best new investment opportunities London has to offer. Vita is at the heart of it all.SpecificationGeneral- Hand finished spray painted solid core entrance door with satin finish stainless steel ironmongery and hardwood frame- Full height double glazed windows with bronze effect luxury finish- Hand finished spray painted internal doors with satin finish stainless steel ironmongery- Engineered oak wood flooring to living areas, kitchen and dining areas- 80% wool carpet to bedrooms- Zone controlled underfloor heating- Mechanical Heat Ventilation Recovery system to each apartment- Integrated wardrobes (gloss white finish) to all bedrooms- 120mm skirting boards with matt finish- Walls painted to co-ordinate with interior design concept- White painted ceilings throughout- Balconies feature powder coated bronze finish to compliment windows- Resident cycle storage- Residents roof garden on 9th floor- Power and light to balcony/terracesKitchen- Custom designed fully integrated kitchen by Paula Rosa Manhattan Furniture of England- Handle-less lacquer doors- Contemporary thin-line stone worktops- Under mounted stainless steel sink- Integrated neff appliances to include: Oven, dishwasher, fridge/freezer, electric induction hob and extractor- Chrome mixer tap- Full height coloured glass splash-backsBathrooms & en-suites- Large format porcelain tiling to walls and floor- Semi-recessed wash basin set into a stone counter top- Contemporary chrome taps and fixtures throughout- Wall hung wc (with soft close)- Thermostatic overhead 'rainfall' showerhead- Handheld shower attachment (main bathrooms)- Glass shower screen (main bathroom)- Polished chrome heated towel rail- Mirrored vanity cabinet with under-mounted LED lightingElectrical- Fibre optic cabling to each apartment- Wired for Virgin TV- Flush down lighters throughout- Digital and Freeview TV provision to each apartment- Brushed chrome electrical switches to kitchen, living room and hallways- Sprinkler systemSecurity- CCTV system- Key fob entry system- Video Intercom entry systDisclaimer** Help to Buy Scheme subject to eligibilityLease details are currently being compiled. For further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations - Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2: These particulars do not constitute part or all of an offer or contract. 3: The measurements indicated are supplied for guidance only and as such must be considered incorrect. 4: Potential buyers are advised to recheck the measurements before committing to any expense. 5: Connells has not tested any apparatus, equipment, fixtures, fittings or services and it is the buyers interests to check the working condition of any appliances. 6: Connells has not sought to verify the legal title of the property and the buyers must obtain verification from their solicitor.Dingwall Road, Croydon CR0;2017-04-07 16:22:24;https://lid.zoocdn.com/354/255/4aa6e1f3c949f25484e69bdcb17216aff07ddab0.jpg;2017-04-07 16:26:18;51.376698;51.376698;sale;-0.095832;true;0;2;0;0;CR0;Croydon;515000;;Flat;for_sale;Lansdowne Walk
