listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43480169;Milton Stone;020 3641 5494;Residential;A very light and bright 2 bedroom flat in a landmark building in this perfect location overlooking Horse Guards Parade.Having just under 1,300 . And positioned on the 5th floor the apartment has lovely proportions benefitting from a large eat-in kitchen and elegant drawing room featuring four sets of French doors opening onto a private balcony. A generous hall, master bedroom, further bedroom, bathroom & shower room complete the accommodation.Reception RoomLarge Eat-In Kitchen2 BedroomsBathroom & Show RoomBalconyLiftPorter/ConciergeWhitehall Court is located just south of Trafalgar Square with the Northern, Bakerloo and District & Circle lines within easy walking distance.Whitehall Court, Embankment SW1A;2017-04-07 02:16:29;https://li.zoocdn.com/9f2593d55dbc319811b88ba67ffe489f8ec3a7ab_354_255.jpg;2017-04-07 02:43:44;51.50524;51.50524;sale;-0.124513;false;2;2;0;1;SW1A;London;2450000;;Flat;for_sale;4 Whitehall Court
43480161;David Key - Harringay;020 8022 4547;Residential;David Key are Pleased to offer this spacious four Bedroom Mid Terraced House situated within moments of the great Cambridge roundabout with easy access to both the A10 and A406. Seconds away from all Local Amenities close by. Benefiting from off street parking and a large rear garden. The property features three double bedrooms and a loft extension En-Suite, a through lounge.Good size garden, spacious Garage at rear. Property currently rented and achieving ??1970 pcm Book your viewing Today !Kendal Avenue, London N18;2017-04-07 02:15:40;;2017-04-07 02:40:56;51.617725;51.617725;sale;-0.084257;false;2;4;0;1;N18;London;509995;;Terraced house;for_sale;Kendal Avenue
43480145;Princess Park Estates;020 7768 1792;Residential;Princess Park Estates are pleased to take on this stunning two bedroom garden apartment in Princess Park Manor.Property Benefits:* Large Bright airy Living room* Modern Kitchen* Two Double bedrooms* Master Bedroom with en-suite* Modern Family Bathroom* Great size storage room* Private Patio areaRoyal Drive is a fantastic location offering a wealth of superb amenities including gym, tennis court and communal parkland and is within easy reach of an excellent selection of shops, bars and restaurants in Muswell Hill.Royal Drive, London N11;2017-04-07 02:13:20;https://lid.zoocdn.com/354/255/c0ea9f9114e1a56745680bc7b4294560c469bce9.jpg;2017-04-07 02:33:44;51.6139;51.6139;sale;-0.145025;false;2;2;0;1;N11;London;475000;;Flat;for_sale;Princess Park Manor
43479885;Hiltons Estates;01895 647568;Residential;Full description   Hiltons Estates are pleased to present this immaculate 2 bedroom flat located in a very popular location in Hounslow. Offering a spacious lounge, two double sized bedrooms, family bathroom with separate wash cabin and fitted kitchen.This well maintained property is situated within Hounslow with many local amenities and transport links such as M4 and Hounslow West Station. There is also a number of bus routes providing transport to many other areas such as Uxbridge, Slough and Staines and London Heathrow. Local schools both primary and secondary close to this property making it ideal for families with children.Bedroom 1 15 ' 97" x 10' 15" (7.04m x 3.43m) Wooden flooring, double glazing, gas central heating, power points, fitted cupboardsbedroom 2 14' 55" x 8' 78" (5.66m x 4.42m) Wooden flooring, double glazing, gas central heating, power points, fitted cupboardsreception room 15' 94" x 13' 69" (6.96m x 5.72m) Wooden flooring, gas central heating, double glazing, TV points, power pointskitchen 10' 08" x 7' 42" (3.25m x 3.2m) Lino flooring, washing machine, fitted kitchen units, extractor hood, double glazing, gas central heating, ovenbathroom: 5???50 X 5???28 5' 50" x 5' 28" (2.79m x 2.24m) Tiled flooring, bath tub, gas central heating, vanity unit hand basin,wash cabin 4' 36" x 4' 11" (2.13m x 1.5m) Hand basinhallway   Three Cupboards for storage space, Wooden flooring, Gas central heating, Power pointLogan Close, Hounslow TW4;2017-04-07 01:55:58;https://li.zoocdn.com/9711ddad23649d400a3a6fba561a76febe123421_354_255.jpg;2017-04-07 01:55:58;51.468525;51.468525;sale;-0.379549;false;1;2;0;1;TW4;Hounslow;250000;;Flat;for_sale;
43479858;Express Estate Agency;0161 300 3987;Residential;The Express Estate Agency is proud to offer this realistically priced opportunity ??? all interest and offers are invited.Ground Floor Flat Comprising:-Entrance Hall - with security entrance system.Reception Room: 16'.5 X 9'.5Kitchen: 9'.11 X 6'.5 - with fitted units, breakfast bar and integral appliances.Bedroom: 10'.4 X 10'.3 - double bedroom with fitted wardrobes.Bathroom - comprising  WC, wash basin, corner bath with shower over and bidet.Double Glazed & Centrally HeatedCommunal GardenAllocated ParkingClose to local shops and amenitiesWithin easy access of the Grays town Centre, Mainline station, A13 and M25Lease Information - Lease- (approx.) 80 years remainingservice charge - ??700 per annumground rent- ??80 per annumAll Measurements are Approximates.Early viewing is highly recommended due to the property being realistically priced.NxxDisclaimer:These particulars, whilst believed to be accurate are set out as a general guideline and do not constitute any part of an offer or contract. Intending Purchasers should not rely on them as statements of representation of fact, but must satisfy themselves by inspection or otherwise as to their accuracy. Please note that we have not tested any apparatus, equipment, fixtures, fittings or services including gas central heating and so cannot verify they are in working order or fit for their purpose. Furthermore, Solicitors should confirm moveable items described in the sales particulars and, in fact, included in the sale since circumstances do change during the marketing or negotiations. Although we try to ensure accuracy, if measurements are used in this listing, they may be approximate. Therefore if intending Purchasers need accurate measurements to order carpeting or to ensure existing furniture will fit, they should take such measurements themselves. Photographs are reproduced general information and it must not be inferred that any item is included for sale with the property.TenureTo be confirmed by the Vendor???s SolicitorsPossessionVacant possession upon completionViewingViewing strictly by appointment through The Express Estate AgencyFalcon Avenue, Grays, Essex RM17;2017-04-07 01:55:56;https://lid.zoocdn.com/354/255/87c1800c1e7be2454f4ef2a7b7c7acf066dcff21.jpg;2017-04-07 02:07:03;51.47295;51.47295;sale;0.332551;false;0;1;0;0;RM17;Grays;155000;;Flat;for_sale;Falcon Avenue Grays
43479879;Express Estate Agency;0161 300 3987;Residential;The Express Estate Agency is proud to offer this realistically priced opportunity ??? all interest and offers are invited.Penthouse ApartmentInternal:Entrance HallOpen Plan Reception Room with Balcony and Fitted Kitchen with Integrated Appliances2 Double BedroomsEn Suite Shower Room3 Piece BathroomAll of which is Double Glazed & Centrally Heated (Where Specified)External:Communal ParkingThe property is situated close to Wembley Park Tube Station and Local Amenities. It also comes under the school catchment area for Lycee French school & Ark Academy.Early viewing is highly recommended due to the property being realistically priced.NxxDisclaimer:These particulars, whilst believed to be accurate are set out as a general guideline and do not constitute any part of an offer or contract. Intending Purchasers should not rely on them as statements of representation of fact, but must satisfy themselves by inspection or otherwise as to their accuracy. Please note that we have not tested any apparatus, equipment, fixtures, fittings or services including gas central heating and so cannot verify they are in working order or fit for their purpose. Furthermore, Solicitors should confirm moveable items described in the sales particulars and, in fact, included in the sale since circumstances do change during the marketing or negotiations. Although we try to ensure accuracy, if measurements are used in this listing, they may be approximate. Therefore if intending Purchasers need accurate measurements to order carpeting or to ensure existing furniture will fit, they should take such measurements themselves. Photographs are reproduced general information and it must not be inferred that any item is included for sale with the property.TenureTo be confirmed by the Vendor???s SolicitorsPossessionVacant possession upon completionViewingViewing strictly by appointment through The Express Estate AgencyWellspring Crescent, Wembley, Greater London HA9;2017-04-07 01:55:56;https://li.zoocdn.com/b4a900b18da5f2ef858372f0e73ff53c87f79192_354_255.jpg;2017-04-07 02:22:12;51.564022;51.564022;sale;-0.273575;false;0;2;0;0;HA9;Wembley;449950;;Flat;for_sale;Wellspring Crescent Wembley
43479695;Hart;020 3551 4501;Residential;Charming three bedroom semi-detached family house set within a sought after location cul-de-sac. The property boasts a bright spacious reception room, dining room, modern fitted kitchen, conservatory with direct access to a mature rear garden with side access. Further benefits include three spacious bedrooms, fully tiled bathroom and off street parking for three vehicles. Gibbon Road is located within close proximity to schools, the open green spaces of Acton Park, the Park Club and Virgin Active, whiles shopping amenities can be found on Churchfield Road. This property would suit a growing family and has ample potential for further extension at the rear or into the loft (stpp). Walking distance to Acton Central station (Overground) & East Acton underground station (Central Line zone 2). Early viewings highly recommended.Gibbon Road, London W3;2017-04-07 01:32:10;https://lid.zoocdn.com/354/255/e172fae4e7ae213b10f3dca24d859d206c42ff7d.jpg;2017-04-07 01:33:10;51.514126;51.514126;sale;-0.257418;false;1;3;0;2;W3;London;1099000;;Semi-detached house;for_sale;Acton
43479703;Ellis & Co;020 8128 9479;Residential;New to the market, Imperial Court one of gated development in Wembley Park, which consists of 36 flats over three floors. It is a secure residential apartment on the first floor which includes: Two double bedroom and two bathrooms, open plan kitching living area, balcony & allocated parking. Features includes, lift access, double glazing, CCTV & communal gardens.This property is minutes away from Wembley Park Tube Station (Met/Jub), local amenities and in excellent school catchment areas. Must be seen, strictly via appointmentsImperial Court, Empire Way, Wembley HA9;2017-04-07 01:32:10;https://lid.zoocdn.com/354/255/2aba2a819429bed6e834ddebe57fdea2c19e7ee7.jpg;2017-04-07 01:40:38;51.561035;51.561035;sale;-0.283412;false;2;2;0;1;HA9;Wembley;439950;;Flat;for_sale;Empire Way Wembley
43479677;Elegant Homes London;020 8033 8691;Residential;Located in this very sort after, small purpose built ported block. The apartment boasts fantastic entertaining space with very comfortable family living accommodation set in the heart of Mayfair.The apartment comprises of a master bedroom suite complete with dressing room and en suite bathroom. Three further bedrooms 2 of which have ensuite bathrooms, family bathroom and a good size Kitchen. The apartment also benefits from two spacious reception rooms, which offer great entertaining space, 24 hour live in porter and storage in the basement. The Manor is situated on Davies Street, just off Berkeley Square and is close to all the local amenities of Mount Street and the shops and restaurants of Oxford Street. Approximately 0.2 miles from Bond street tube station.London W1K;2017-04-07 01:30:25;https://lid.zoocdn.com/354/255/11bb9c17be3b54d5e1a276679157bdc508c1c9b9.jpg;2017-04-07 01:32:10;51.511147;51.511147;sale;-0.147372;false;4;4;0;1;W1K;;5000000;;Flat;for_sale;
43479675;Hadleigh Residential;020 3463 9597;Residential;A generously proportioned one bedroom apartment set on the fifth floor of this popular and well maintained purpose built block located just off Belsize Avenue. Built in the 1930's this imposing block provides stylish and comfortable living with immaculately presented communal areas and benefits from having a 7am - 12pm on-site porter and lift. Internally the apartment provides approximately 632sq ft and comprises spacious 19' reception room, 17' bedroom with fitted wardrobes, fitted kitchen and bathroom. Other features include off street parking on a first come first serve basis and communal gardens. Hillfield Court is conveniently situated just a short walk from Belsize Park underground station and the popular cafes and shops of both Belsize Village and Haverstock Hill.Belsize Avenue, London NW3;2017-04-07 01:29:28;https://lid.zoocdn.com/354/255/6db5ee1d9802a81da260109e98a15f4681cb28fa.jpg;2017-04-07 01:30:26;51.55038;51.55038;sale;-0.166794;false;1;1;0;1;NW3;London;675000;;Flat;for_sale;Belsize Avenue
