listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43381854;Barnfields;020 3463 7532;Residential;A highly desirable and sought after spacious 1930s built semi detached four bedroom family house opposite the popular Raglan Primary School within a short level walking distance of Bush Hill Park rail station (Liverpool Street line) and within easy access of Enfield Town multiple shopping centre.The accommodation requires modernisation however just some of its many pleasing features include:-Spacious Entrance HallFitted carpet, radiator, two lead lattice stained glass windows.Lounge (5.21m x 3.71m (17'1" x 12'2"))Fitted carpet, fireplace, radiator.Dining Room (5.28m x 3.35m (17'4" x 11'))Fitted carpet, radiator, doors to ConservatoryConservatory (3.25m x 3.00m (10'8" x 9'10"))Ceramic tiled floor, double glazed French doors to garden.Kitchen (4.52m x 2.44m (14'10" x 8'))Comprehensively fitted in pine units comprising base units with work surfaces, inset stainless steel sink unit, matching wall cabinets, inset gas hob with fume extractor hood over, built-in double oven, radiator, wall mounted gas central heating boiler, double glazed door to garden.Cloakroom/WcWc, bracket hand basin, vinyl floor.First FloorLandingFitted carpet, radiator.Bedroom One (Rear) (5.23m x 3.61m (17'2" x 11'10"))Fitted carpet, radiator, fitted wardrobe.Bedroom Two (Front) (4.78m x 3.45m (15'8" x 11'4"))Fitted carpet, radiator, range of fitted wardrobes.Bedroom Three (Front) (3.35m x 2.29m (11' x 7'6" ))Fitted carpet, radiator.Bathroom/Shower RoomPanelled bath, pedestal hand basin, separate shower cubicle, bidet, fully tiled walls, radiator.Separate WcLow flush suite.Top FloorLandingFitted carpet.Bedroom Four (5.05m x 4.14m (16'7" x 13'7"))Fitted carpet, two radiators, delightful views.Separate WcLow flush wc, pedestal basin, radiator, half tiled wallsOutsideFront GardenProvides off street parking for one car, shared side driveway to garage.Detached GarageRear GardenApproximately 40ft of west facing rear garden, two patios, laid to lawn, side pedestrian access.Wellington Road, Bush Hill Park, Enfield EN1;2017-03-29 10:14:16;https://lid.zoocdn.com/354/255/d6ac649927562ea2c2a3811139badec333b6d4da.jpg;2017-04-04 14:11:33;51.636204;51.636204;sale;-0.074143;false;1;4;0;2;EN1;Enfield;650000;;Semi-detached house;for_sale;Wellington Road
43381842;Cound;020 3641 4708;Residential;Detailed DescriptionA delightful one bedroom garden flat, offered for sale in immaculate decorative order throughout. The current owners have gone to great lengths to present their property to an excellent standard and have carried out extensive works such as re-plastering most walls and ceilings, replacing the front windows in their original style, fitting shutters and completely re fitting the bathroom in contemporary style making this an ideal first time buy for those wishing for something ready to move into. D??cor throughout is in neutral tones and there is the added advantage of its own garden and a share of the freehold.Lydden Grove is conveniently located a stone's throw from the open spaces of King George's Park and is within walking distance of Earlsfield's main line station along with the vast array of shops, bars and restaurants on Garratt Lane. The Southside Centre is also easily accessible where you can find a great choice of high street shops and restaurants, a Nuffield Gym, multiplex cinema and two major supermarkets.Lydden Grove, Earlsfield SW18;2017-03-29 10:13:14;https://li.zoocdn.com/0056716fe12409e6f77dfbb1b044d62d956b0a2d_354_255.jpg;2017-03-30 01:42:46;51.44809;51.44809;sale;-0.191186;false;1;1;0;1;SW18;London;485000;;Flat;for_sale;Lydden Grove
43381812;Zuplex;020 8022 1451;Residential;* 7 bedroom detached house.* Desirable quiet area on Broad Walk in Winchmore Hill* 2 Reception rooms* Very light and airy rooms* Large private and well trimmed rear garden* Carousel driveway* Electric gate at front drive wayZuplex are proud to present this lovely 7 bedroom detached house located in the desirable area of Winchmore Hill.The property is in an ideal location to many different shops and amenities close by. Winchmore hill train station is roughly a 5 minutes walk away and there are many other bus and transport links nearby.Please coontact the sales team at Zuplex if you have any questions or queries and to arrange for viewings. We look forward to hearing from you.Broad Walk, London N21;2017-03-29 10:11:06;https://lid.zoocdn.com/354/255/5e011644572b1e74bbfc24a8536c8818dfb7d21b.jpg;2017-03-29 10:17:31;51.63357;51.63357;sale;-0.105829;false;2;7;2;2;N21;London;3549995;;Detached house;for_sale;Broad Walk
43381792;Coopers Residential - Hillingdon;01895 647738;Residential;A wonderful opportunity to purchase an extended 3 bedroom semi detached house located on a sought after residential road in North Hayes where properties rarely come to the market. Located just off of the Uxbridge Road the property is conveniently located for a variety of amenities including shops, bus links and schools. Hayes Town centre with its expanse of shops, banks, restaurants and British Railway train station is approximately a mile away, while the M4 and its links to London and the Home Counties is just a short drive.DirectionsFrom leaving our office on Hillingdon Hill proceed left towards Hayes along the Uxbridge Road. Continue for approximately two miles then turn left onto Warley Road. Spencer Avenue is the third turning on the right.SituationSpencer Avenue is located just off of the Uxbridge Road and all its amenities including shops and bus links along with a number of schools. Hayes Town centre with its expanse of shops, banks, restaurants and British Railway train station is under a mile away, while the M4 and its links to London and the Home Counties is just a short drive.DescriptionA wonderful opportunity to purchase an extended 3 bedroom semi detached house located on a sought after residential road in North Hayes where properties rarely come to the market. The property consists of a hall, 14ft family room, 17ft living room, 9ft play room, 18ft l-shaped kitchen through to the utility and downstairs toilet. To the first floor is a 14ft master bedroom, 11ft second bedroom, 9ft third bedroom and family bathroom.OutsideThe front of the property has been paved creating off street parking while the beautifully maintained rear garden mainly laid to lawn with a patio and a shed to the rear.Spencer Avenue, Hayes UB4;2017-03-29 10:08:57;https://lid.zoocdn.com/354/255/4aff5abcfe8e9c27bc585c267544b5ebbfd7ab86.jpg;2017-04-05 09:16:01;51.522068;51.522068;sale;-0.412618;false;0;3;0;0;UB4;Hayes;600000;;Semi-detached house;for_sale;Spencer Avenue
43381748;Foxtons - Brixton;020 7768 0388;Residential;This well presented ground and first floor, three bedroom flat benefits from well proportioned accommodation, private garden and convenient location.Styles Gardens is situated just off Coldharbour Lane and enjoys a mature, convenient setting. For transport, the closest rail link is nearby at Loughborough Junction Station (National Rail) which offers fast, frequent, direct services to central London.Styles Gardens, Brixton SW9;2017-03-29 10:05:08;https://lid.zoocdn.com/354/255/61967409f1563fdd8916bdd02b8aa213bdf21f09.jpg;2017-04-03 10:05:13;51.467106;51.467106;sale;-0.104394;false;0;3;0;0;SW9;London;525000;;Maisonette;for_sale;Styles Gardens
43381747;Foxtons - Brixton;020 7768 0388;Residential;Set on the first floor, this two bedroom flat boasts charming accommodation including a smart kitchen, two lovely double bedrooms and is set in a great location off Coldharbour Lane.Venetian Road is ideally located off Coldharbour Lane which boasts a range of fantastic amenities. Central Brixton is also within easy reach.Venetian Road, Camberwell SE5;2017-03-29 10:05:08;https://lid.zoocdn.com/354/255/68735ae34950aa2f526a41d4a0e1b5c19a2997c4.jpg;2017-03-29 10:08:57;51.469013;51.469013;sale;-0.095057;false;0;2;0;0;SE5;London;525000;;Maisonette;for_sale;Venetian Road
43381726;Marylebone Properties International;020 8033 7596;Residential;\A large one bedroom flat on Queensway 2 minutes walk from Hyde Park. This recently refurbished one bedroom flat located on the third floor in this period building. In excellent condition, large reception room with wood flooring leading to the semi open plan and fully equipped open-planned kitchen with all the high ceilings, fully tiled bathroom and double bedroom with lots of storage plus a second WC for the guests.This property is a short distance to Hyde Park and Queensway and Bayswater Stations (Central and District lines) with a rich variety of shops and restaurants.Leasehold: 150 yearsDirectionsBayswater and Queensway Stations within walking distance.Queensway, London W2;2017-03-29 10:04:02;https://lid.zoocdn.com/354/255/f14421089aba344dbdf6228dafbbb624e4aba291.jpg;2017-03-29 10:04:39;51.51164;51.51164;sale;-0.187027;false;1;1;1;1;W2;London;560000;;Flat;for_sale;Queensway 
43381712;Steptons;020 8128 9959;Residential;Detailed DescriptionOffering for sale this gem of a property situated in the heart of Plaistow and West Ham, with close proximity to both Plaistow and West Ham stations and local shopping facilities. Close to the ever developing Stratford giving you more transport and shopping facilities.Property comprises of three bedrooms and a bathroom to the first floor with potential to extend further into the loft, on the ground floor you have a good size through lounge which can be converted into two reception rooms, kitchen and conservatory which leads to the rear garden.Ideal for the first time buyers or the buy to let investors looking to take full advantage of the rising demand and prices in the area.Agents NotesAll dimensions are approximate and are quoted for guidance only, their accuracy cannot be confirmed. Reference to appliances and/or services does not imply they are necessarily in working order or fit for the purpose. Buyers are advised to obtain verification from their solicitors as to the Freehold/Leasehold status of the property, the position regarding any fixtures and fittings and where the property has been extended/converted as to Planning Approval and Building regulations compliance. These particulars do not constitute or form part of an offer or contract nor may be regarded as representations. All interested parties must themselves verify their accuracy.Ladysmith Ave, London E16;2017-03-29 10:02:57;https://lid.zoocdn.com/354/255/6ab69e91e97a4dea4127f10e9184c758ab3d85da.jpg;2017-03-30 01:42:42;51.524475;51.524475;sale;0.011338;false;1;3;0;1;E16;London;475000;;Terraced house;for_sale;Ladysmith Ave
43381714;Foxtons - Balham;020 3542 2186;Residential;Located within easy reach of Balham's shops, bars and amenities this three bedroom flat offers generous living space with a bright open-plan reception room and a private balcony.Little Dimocks is located within moments of Balham High Road, which offers a great selection of shops, bars and restaurants.Little Dimocks, Balham SW12;2017-03-29 10:02:57;https://lid.zoocdn.com/354/255/539de981e6038fb48cdb1828732e850d3898295a.jpg;2017-03-29 10:02:57;51.439606;51.439606;sale;-0.145937;false;0;3;0;0;SW12;London;425000;;Flat;for_sale;Little Dimocks
43381661;Bethel Property;020 8033 7796;Residential;We are delighted to market the sale of this beautiful property including 3 spacious bedrooms, Two large separate reception areas, 1 fitted kitchen, 1st floor Family bathroom, good size rear garden, off street parking. Located just minutes away by walking distance to Hainault stationLocal amenities such as park Bars, Restaurants and shops are situated very nearby.Quick sale needed.Front Reception area - 3.96m x 3.48mBack Reception area - 3.12m x 3.43mKitchen - 2.4m x 2.02mDouble Master Bedroom - 4m x 2.73mBedroom Two - 3.28m x 2.76mBedroom Three - 2.22m x 2.03mBathroom - 2.06m x 1.7mRear garden - 14.96m x 5.4mThe property is available to view nowTrelawney Road, Barkingside IG6;2017-03-29 09:56:49;https://lid.zoocdn.com/354/255/7b321a48f6312160e55269d65b15a81e2dfcd8c5.png;2017-03-31 11:44:02;51.600586;51.600586;sale;0.086236;false;1;3;0;2;IG6;Ilford;424995;;Terraced house;for_sale;Trelawney Road
43381656;Coopers Residential - Ruislip;01895 262041;Residential;A superb and immaculately presented three bedroom detached house in Ruislip. Situated on Eastcote road which is a short stroll to Ruislip High street and Train station and within easy reach of local schools.DirectionsFrom leaving our office in Ruislip High Street, proceed left until you reach the mini roundabout. Turn right onto Eastcote Road. At the second mini roundabout continue straight and the property can be found on the left hand side.SituationEastcote Road is in close proximity to Ruislip High Street with its array of shops, caf??s, restaurants and transport facilities. Ruislip tube station offers the Metropolitan and Piccadilly line with links to the City and West end and is positioned to the end of the High Street. Alternatively West Ruislip and Ruislip Gardens station provides the Central and British Rail lines and are both located a short distance away. For the motorist the A40/M25 is within close proximity providing access to London and the Home Counties. This house is nearby to a number of highly regarded schools including Warrender, bwi and Bishop Ramsey.DescriptionA beautiful three bedroom detached house which perfectly blends traditional themes with smart modern additions providing an ideal setting for family living. With stylish interiors and generously sized rooms, this commanding three bedroom residence will impress those seeking space, luxury and a convenient address. Comprising a magnificent lounge with the charm of a bay window and feature fireplace, spacious dining room with patio doors opening to the garden, a modern fitted kitchen with further access to the garden and a ground floor w.C. On the first floor there are three bedrooms with the master bedroom benefiting from having an ensuite shower room and there is a modern family bathroom. This is a superb residence offering a well designed interior and is complimented by a most superb and private garden.OutsideTo the front is off street parking via the driveway and access to the garage which offers useful storage space. At the rear is a private well maintained garden mostly laid to lawn and with a patio area.Eastcote Road, Ruislip HA4;2017-03-29 09:56:18;https://lid.zoocdn.com/354/255/a62bf8fce2e24257db7401d10012b3895e9f9571.jpg;2017-04-04 10:03:22;51.578037;51.578037;sale;-0.419631;false;1;3;0;2;HA4;Ruislip;785000;;Detached house;for_sale;Eastcote Road
43381628;Safinia Property Consultants Ltd;020 3641 5664;Residential;A well presented and very spacious family apartment (3,652 sqft) situated on the fourth floor of this prestigious portered building benefiting from wonderful views over communal gardens and Holland Park.The flat benefits from a private garage directly behind the building. Oakwood Court is quietly located within a short walk of Holland Park and the excellent shops of Kensington High Street.Oakwood Court, Holland Park, London W14;2017-03-29 09:52:39;https://lid.zoocdn.com/354/255/fa43827e87ac1e652268dc90529132ce08484028.jpg;2017-03-30 01:42:39;51.49964;51.49964;sale;-0.206276;false;0;6;0;0;W14;London;6500000;;;for_sale;Oakwood Court
