listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43383656;Barnard Marcus;020 3463 0244;Residential;SummaryA charming 2 bedroom garden apartment set on the upper ground floor of a late Victorian House.DescriptionA charming 2 bedroom garden apartment set on the upper ground floor of a late Victorian House. This property maintains much of its original character with many of its original features such as sash windows, fire places and high ceilings retained.Richborne Terrace is one of Oval's premier roads and is located a short walk from Oval tube station (Northern Line) offering direct access to central London and the City.Reception 15' 2" x 12' 7" ( 4.62m x 3.84m )Kitchen 8' 11" x 4' 5" ( 2.72m x 1.35m )Bedroom 1 12' 6" x 8' 2" ( 3.81m x 2.49m )Bedroom 2 10' 11" x 9' ( 3.33m x 2.74m )GardenWe currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Richborne Terrace, London SW8;2017-03-29 12:26:36;https://lid.zoocdn.com/354/255/157bfd801b110889797400c20954144256af5678.jpg;2017-04-05 11:53:57;51.47941;51.47941;sale;-0.116759;false;0;2;0;0;SW8;London;525000;;Flat;for_sale;Richborne Terrace
43383628;Hinton & Downes;020 3589 9818;Residential;A well presented and spacious two/three bedroom duplex (split level) purpose located in a popular block on only 8 flats within easy reach of facilities in the surrounding area. The property is offered for sale in good order and benefits from gas fired central heating, double glazed windows, fitted galley style kitchen, and good room sizes throughout. The property benefits from two reception rooms and we would suggest that one could be used as a third bedroom giving the flat three double bedrooms in total. A great First Time or Investment Purchase.The accommodation with approximate room sizes is arranged as follows:Entrance - Communal entrance halls. Intercom entry phone system. Stairs leading to first floor.Entrance Hall - 11'1 x 5'10 (3.38m x 1.78m) - Understairs storage cupboard. Radiator. Entry Phone receiver. Stairs leading to upper floor.Kitchen - 10'6 x 5'10 (3.20m x 1.78m) - Comprehensive range of modern fitted wall and base units. Granite effect work surfaces. Single bowl stainless steel inset sink unit with mixer taps. Integrated dishwasher. Integrated electric double oven and gas hob. Extractor hood over, Integral fridge/freezer. Part tiled walls. UPVC Double glazed window to side. Concealed wall mounted gas central heating combination boiler.Lounge - 14'9 x 10'5 (4.50m x 3.18m) - UPVC Double glazed window to rear aspect. Radiator.Dining Room/ Bed 3 - 10'5 x 9'8 (3.18m x 2.95m) - UPVC Double glazed window to rear. Radiator.Landing - 6'10 x 6'4 (2.08m x 1.93m) - UPVC Double glazed window to side. Fire escape door leading to communal staircase. Access to loft. Storage cupboard.Bedroom I - 14'9 x 10'5 (4.50m x 3.18m) - UPVC Double glazed window to rear. Radiator. Range of fitted wardrobes.Bedroom II - 10'5 x 9'8 (3.18m x 2.95m) - UPVC Double glazed window to rear. Radiator. Range of fitted wardrobes.Bathroom/Wc - 10'5 x 5'9 (3.18m x 1.75m) - Fully tiled walls. Modern white suite comprising panelled bath with mixer taps and hand shower attachment. Pedestal wash hand basin. Low flush WC. Chrome heated towel rail. UPVC Double glazed window to side. Plumbing for washing machine.General InformationCommunal Gardens - Laid to lawn. Flower and shrub borders. Security light. Brick refuse shelter. Off street parking.Garages At Rear - May be rented separatelyLease - 125 years from 1983 (approx 91 years remaining)Ground Rent - ??96.00 Per annumService Charge - ??100.00 per month (reviewed annually)We have been advised of the lease details verbally by our client and have not verified any paperwork. We therefore must advise any potential purchaser to have their solicitor verify the details before proceeding to exchange of contracts.College Hill Road, Harrow Weald HA3;2017-03-29 12:26:06;https://li.zoocdn.com/b3a39d79b83f290dcc3a418154fbcbfdaae37635_354_255.jpg;2017-04-03 14:48:03;51.603966;51.603966;sale;-0.329605;false;1;3;0;2;HA3;Harrow;355000;;Flat;for_sale;College Hill Road
43383528;Woodward Estate Agents;020 3478 3527;Residential;"Launch Event" on Saturday 8th April from 12.30pm. Please call for your appointment! This impressively large 5 bedroom, 3 bathroom detached house has potential to create annexe accommodation within and offers excellent value for such a spacious, modern and well appointed family home. In excellent decorative order with superb views to the front in a sought after residential area.Set well back from the road and with a wide frontage, the house is superbly presented including contemporary kitchen and bathroom fittings, bright and generously sized living areas which include a fabulous open-plan lounge/family room and an impressive luxury kitchen/dining room. This provides access to the large roof terrace and there are views towards Harrow on the Hill from the front. There is considerable further potential in the form of a lower level with double garage and a very large room behind it which could possibly be re-configured as an annexe and furthermore there is also a generous attic space.To the front is a long driveway and the large garden could be landscaped to provide additional parking, whilst to the rear are well maintained gardens backing parkland. Other notable features of the house are a superb master bedroom suite with large dressing area and en-suite, gas central heating, double glazed windows and quality timber flooring to many rooms. An internal inspection is advised to fully appreciate this home and its setting as well as the great flexibility for family living it offers. Priced very realistically with reference to other sales and there is no onward chain.This part of Sudbury is a much sought after area of similarly desirable and mainly detached homes which combine a residential setting with the convenience of proximity to a choice of a Underground and Main Line services to London, links to the major road networks and airports and both Harrow and Wembley town centres. Education is a significant draw, with highly regarded private schools such as Orley Farm School (a co-educational preparatory school for boys and girls and The John Lyon School (in the top 20 independent boys' day schools) close by, as well as some excellent church and state schools.Nearby shopping, leisure and entertainment facilities include 2 covered shopping centres and a Vue Cinema in Harrow, major supermarkets & specialist food shops, the upmarket coffee bars and restaurants for entertaining on historic Harrow on the Hill, many parks and open spaces, the PlayGolf centre at Northwick Park and Wembley Stadium and Arena.Entrance HallGuest Cloak/Shower RoomLiving Room, open plan to Family Room 22'11 (6.99) max x 13'6 (4.11)Fitted Kitchen/Dining Room 23' (7.01) max x 12'5 (3.78) maxWith large Roof terrace off and views towards Harrow on the Hill 20' (6.10) x 19'7 (5.97)Bedroom 5/Study/Playroom 11'11 (3.63) max x 8'9 (2.67) minLandingMaster Bedroom 13'7 (4.14) x 12'6 (3.81)With large Dressing Area and Balcony with views to Harrow on the HillEn-Suite BathroomBedroom 2 15'3 (4.65) max x 12'5 (3.78)Bedroom 3 12' (3.66) x 10' (3.05) minBedroom 4 12' (3.66) x 9'1 (2.77)Family BathroomLower Ground FloorWorkshop 19'9 (6.02) x 14'1 (4.29)A large room previously used as a workshop and with fitted kitchenette, access to double garage and garden.Double Garage 22'4 (6.81) x 14' (4.27)Accessed via long and wide driveway providing additional parking. Door to workshop.Front GardenA deep and wide landscaped garden with steps up to the house.Rear GardenA wide garden, mainly laid to lawn and with mature flower and shrub borders. Backs on to a park.TenureFreehold.Council TaxBand FEPC RatingDSudbury Court Road, Sudbury HA1;2017-03-29 12:20:10;https://li.zoocdn.com/135ba1f19c4449af00abc9809ea13ac0f519f93c_354_255.jpg;2017-04-03 16:23:29;51.56288;51.56288;sale;-0.325196;false;3;5;0;0;HA1;Wembley;1050000;;Detached house;for_sale;Sudbury Court Road
43383527;Douglas Allen;01708 629053;Residential;A great sized two bedroom mid terraced home, located on a quiet walk way location with excellent transport links close by.The front door provides access directly into the modern, bright and light kitchen space, a perfect place to prepare your meals, the kitchen is well stocked and provides ample room for your kitchen appliances. From here you can access the large lounge/diner which is versatile in its use and has lots of room to arrange your furniture as you wish.With the addition of the conservatory, by the current owners, the home has now an additional reception area which could be used in a number of different ways, but however you chose to use it, it's a lovely part of the home to relax and unwind in enjoying views of the garden.The first floor landing provides access to the master bedroom which is an excellent size and has a built-in storage cupboard. The second bedroom is also a great size and has a built-in storage cupboard also. The family bathroom is located in the middle of the home, and has a clean, bright and modern suite which includes: A bath, toilet and wash hand basin.Outside the home continued to impress with a great size low maintenance garden, mainly decked and provides access to the storage shed and further rear access to the allocated parking.What the Owner says:I have lived in my home for nearly 30 years and have loved every minute of it. It is well located for everything I need, and the transport links into London from here are excellent. The area is peaceful and quiet and the neighbours are friendly.Since owning the home I have replaced the kitchen, decorated throughout and have added a conservatory.One of the handy features the home has is the rear parking spaces for two cars.Room sizes:Kitchen Area 10'8 x 8'6 maximum (3.25m x 2.59m)Lounge/Dining Area 18'7 x 10'8 (5.67m x 3.25m)Conservatory 10'2 x 9'8 (3.10m x 2.95m)LandingBedroom 1 10'7 x 8'3 (3.23m x 2.52m)BathroomBedroom 2 10'8 (3.25m) narrowing to 7'5 (2.26m) x 8'3 (2.52m)Rear GardenFront GardenRear Allocated ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Cornwall Gate, Purfleet, Essex RM19;2017-03-29 12:20:10;https://lid.zoocdn.com/354/255/07c5f6979800c5735a69a0f027ca0d5c71805a6a.jpg;2017-04-02 02:46:37;51.487564;51.487564;sale;0.23739;false;0;2;0;0;RM19;Purfleet;250000;;Terraced house;for_sale;Cornwall Gate
43383524;Sell My Home;020 7768 6683;Residential;A stunning well proportioned 2 bedroom flat offering bright and modern accomodation throughout and benefiting from an enviable location in popular Westbourne Grove. The flat offers a spacious reception room with large windows, a separate eat-in kitchen fully fitted with neff integrated appliances, 2 double bedrooms with built in wardrobes, modern bathroom and wood flooring throughout. The flat occupies the 2nd floor of a modern purpose built and well kept block, and is accesible by lift. Offered on a long lease.Westbourne Grove Terrace enjoys a quiet location on the doorstep of the fashionable shops, restaurants and bars of Westbourne Grove and Portobello Road. Excellent transport links to Central London at Queensway (Central Line), Bayswater (District & Circle Line), and Royal Oak (Hammersmith & City Line)Please note: Viewings for all properties are arranged directly on the Sellmyhome website.1A Westbourne Grove Terrace, London W2;2017-03-29 12:19:39;https://lid.zoocdn.com/354/255/53a80cfe064e8bc4e856b9f69592fd9a32510793.jpg;2017-03-30 01:43:37;51.516136;51.516136;sale;-0.190509;false;0;2;0;0;W2;London;849999;;Flat;for_sale;1A Westbourne Grove Terrace
43383525;Cubitt & West - Wallington;020 8166 7330;Residential;Moving should be exciting affair and we want to keep it that way! If you???re looking for a home that you can put your own stamp on, this will certainly get your heart racing if you're not afraid to get out the paint brushes and use your imagination! The property retains its original layout so there is opportunity to knock walls through. Many owners in the local area have improved the square footage of their properties with fabulous extensions. The lounge is currently the heart of the home that will provide a wonderful area for you and the family to relax in. With a separate kitchen at the rear overlooking the enviably sized garden, this is the perfect set up and once you have modernised it you will be cooking up some culinary delights for all your friends and throwing a wonderful house warming party. If you were looking to knock the space into one, or extend, this would become an even more desirable family home! Any extension or building work carried out would of course need the relevant planning consent. All the bedrooms upstairs are a considerable size. Traditionally, the youngest member of the family is stuck with the ???box??? room, but I think it is safe to say the youngest member of the family will not be complaining! Don???t miss out on this opportunity to buy a great family house that just needs some 'tlc' and it will become a fabulous home.Please refer to the footnote regarding the services and appliances.What the Owner says:My mother lived at this house for many years, it was a very much treasured family home. We have some very happy memories here and will be sad to say goodbye.Unfortunately the garden has been a little neglected, but if you are green fingered it is a wonderful size that is crying out to be restored to its former glory.Room sizes:PorchEntrance HallLounge 12'7 x 12'2 (3.84m x 3.71m)Kitchen 11'1 x 7'8 (3.38m x 2.34m)Shower Room 9'5 x 4'7 (2.87m x 1.40m)LandingBedroom 1 17'3 x 9'1 (5.26m x 2.77m)Bedroom 2 12'3 x 9'1 (3.74m x 2.77m)Bedroom 3 9'1 x 6'5 (2.77m x 1.96m)Front GardenRear GardenOff Road ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Green Wrythe Lane, Carshalton, Surrey SM5;2017-03-29 12:19:39;https://lid.zoocdn.com/354/255/4f6b0c6cd3141875176ad63564b1d7c55cdf86bc.jpg;2017-04-03 01:15:21;51.377705;51.377705;sale;-0.170252;false;0;3;0;0;SM5;Carshalton;325000;;Terraced house;for_sale;Green Wrythe Lane
43383526;Douglas Allen;020 8166 7326;Residential;This homely yet contemporary style semi-detached home is set in a beautiful peaceful cul-de-sac in North Chingford. On arrival, the character of this home can be appreciated immediately and the impressive size of the driveway is certainly an appealing factor.When stepping into this home you can really get a sense of the stunning natural sunlight that reaches every single room! The lounge/dining area has a stunning clean finish and this makes it one of the most desirable rooms in this home, it???s simply the ideal space to wind down in after a long day at work with your favourite book and a large glass of wine.The kitchen area is a fantastic space with plenty of work top space, giving you the option to have bar stools of your choice or even a small table. Leading on from the kitchen you???ll find the beautifully renovated garden. The patio area steps up onto the greenery which is a perfect space for family barbeques in the summer months.Upstairs on the first floor there are two great size bedrooms and on the second floor there is a loft space that is currently being used as a study area.This home has stunning views of the reservoir, and being within such easy reach of Station Road gives you access to Chingford station and the many boutiques, cafes and other shopping facilities North Chingford has to offer.What the Owner says:We have enjoyed our time in this home but we have decided the time has now come for us to move out of London.We wish the new owners a very happy future here and hope they enjoy the area and home as much as we have.Room sizes:Entrance HallLounge/Dining Area 15'6 x 12'5 (4.73m x 3.79m)Kitchen Area 14'5 x 9'5 (4.40m x 2.87m)Utility RoomBathroomLandingBedroom 1 14'8 x 7'11 (4.47m x 2.41m)Bedroom 2 10'11 x 9'8 (3.33m x 2.95m)Second floorLoft Room 9'6 x 9'0 (2.90m x 2.75m)Off Street ParkingGardenThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Bellestaines Pleasaunce, London E4;2017-03-29 12:19:39;https://li.zoocdn.com/837102a63cd1ae76078548a5b03f193f02fdce41_354_255.jpg;2017-04-02 02:46:35;51.62684;51.62684;sale;-0.017368;false;0;2;0;0;E4;London;400000;;Semi-detached house;for_sale;Bellestaines Pleasaunce Chingford
43383520;Cubitt & West - Shirley;020 8166 7331;Residential;Have you ever wanted to reside in a setting that will make your life just that little bit easier? What about owning a stunning family home that will offer all the space you could ever need?Positioned in one of the most convenient roads that Croydon has to offer and also within striking distance to coveted schools, this superb 2/3 bedroom end of terrace house has been extensively refurbished to a very high standard by the current owners so all you need to do is pack your bags and move in!The ground floor open plan kitchen / lounge / dining area will blow you away with its sheer size. It is the ideal place to entertain no matter what the occasion. The stunning shower room is located on the ground floor for added convenience. The further reception and office space will also impress.In addition to all of the above, the property has a studio annex connected to it, offering a kitchenette and a bathroom. This will be ideal for a teenager or an elderly family member, working space or even just to rent out and provide additional income. Outside the house continues to impress, as the rear garden is perfect for a get together with friends or family. It also has a large shed and roofed space with power. Furthermore, there is off-road parking for approximately 2 cars. So what are you waiting for? Please pick up the phone and come and see this beautiful house today.What the Owner says:We have lived at this stunning home for the past 8 years and it's been the most convenient place to live. A massive bonus for us was having the additional studio/annex to the side, as it helped accommodate our friends and family when they visited.Being close to Croydon's vast shops, restaurants, bars, the cinema and even the station to get into London has been a blessing. We have a new adventure to embark on so it is now time to pass this great house onto some new owners.Room sizes:Ground floorEntrance HallLounge Area 10'9 x 9'9 (3.28m x 2.97m)Dining Area 21'2 x 8'5 (6.46m x 2.57m)Kitchen Area 11'6 x 6'7 (3.51m x 2.01m)Living Room 10'7 x 5'0 (3.23m x 1.53m)First floorLandingBedroom 1 12'7 x 8'2 (3.84m x 2.49m)Bedroom 2 12'7 x 11'1 (3.84m x 3.38m)BathroomOutsideRear GardenOff-Road ParkingStudio annexe 19'3 x 8'0 (5.87m x 2.44m)The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Bute Road, Croydon, Surrey CR0;2017-03-29 12:19:07;https://lid.zoocdn.com/354/255/0f627ace649ceb844f1a5865c1572115bf6d7e1e.jpg;2017-04-06 16:07:57;51.379295;51.379295;sale;-0.112953;false;0;2;0;0;CR0;Croydon;430000;;End terrace house;for_sale;Bute Road
43383514;Cubitt & West - Purley;020 8166 7332;Residential;Are you looking for a perfect family home? This house could well tick all your boxes.Set in a lovely road in Purley, this home has everything you need. Walking distance to Purley station, local shops and "outstanding" nursery, primary and secondary schools.The good schools in the area make this a very popular place to bring up a young family.This home also boasts off street parking and a pretty rear garden, perfect for the children to run around in. The garden also has a brick built office/workshop so ideal if you work from home or need room for extra storage.This period home has many beautiful features includinga lovely fire place, picture rails and stripped oak floor boards in the lounge. The flooring continues in the dining area which is open plan to the lovely kitchen. There is plenty of workspace in order to cook up a sumptuous evening meal. The period feel continues upstairs with further fireplaces in the bedrooms and a stunning "victorian" style bathroom with roll top bath.To top it all off, the rear garden is simply delightful. When the sun shines, throw open the dining room doors and spill out onto the inviting decked patio area. A perfect place to enjoy a glass of wine at the end of a day and watch the children run around garden.What the Owner says:We simply love living here. You really are central to everything and within walking distance to most other amenities.When the weather allows we love sitting in our garden on our decked patio enjoying the sunshine and our lovely garden.It is now time for us to move on but know that we are passing on a beautiful home to new owners.Room sizes:Entrance HallLounge 14'4 x 10'5 (4.37m x 3.18m)Kitchen Area 9'4 x 7'0 (2.85m x 2.14m)Dining Area 11'6 x 10'7 (3.51m x 3.23m)LandingBedroom 1 12'3 x 10'6 (3.74m x 3.20m)Bedroom 2 10'6 x 9'4 (3.20m x 2.85m)Bedroom 3 8'2 x 7'0 (2.49m x 2.14m)BathroomFront & Rear GardensBrick Built ShedOff Street ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Sylverdale Road, Purley, Surrey CR8;2017-03-29 12:19:07;https://lid.zoocdn.com/354/255/18d18b2e0097b9212dc3cec898f834f43497b6e8.jpg;2017-04-04 16:42:06;51.329735;51.329735;sale;-0.10896;false;0;3;0;0;CR8;Purley;450000;;Terraced house;for_sale;Sylverdale Road
43383503;Bellway - Dockside;020 8115 9719;Residential; The SandendKey FeaturesCanary Wharf penthouse, spread over 2 floors of luxuryPanoramic views over the capital - must see!German designer bk Nolte soft-close kitchensIntegrated kitchen appliances included in the price955198-year leaseConvenient access to a wealth of shops, restaurants, caf??s and barsConcierge serviceParking available on request10-year NHBC warrantyThis 2-bedroom apartment extends over two floors and features an open-plan kitchen, living and dining area, an en suite to the master bedroom, a contemporary bathroom and a terrace.On the lower level, Nolte fitted units in the kitchen are complemented by a selection of integrated appliances, comprising a fridge freezer, washer dryer, dishwasher, electric fan oven, extractor hood and frameless glass ceramic hob. Access to the terrace is via a door in the dining area.On the upper level, the master bedroom benefits from a fitted wardrobe and an en suite with shower enclosure, while bedroom 2 is served by the family bathroom. Both bathrooms are furnished with white sanitaryware, including semi-recessed basins and toilets with concealed cisterns, chrome-finish brassware, and tiling to the walls and floors.Welcome to DocksideShowhome now open ??? contact our sales advisor for further informationDockside is a contemporary development of new homes in London Docklands, comprising a mix of 1,2 and 3-bedroom apartments. All properties are built to a high specification with quality fixtures and fittings, and all enjoy a concierge service. Most apartments boast waterside views and balconies, and many include integrated kitchen appliances.Situated just three minutes walk from Crossharbour DLR station, the development is ideal for professionals working in nearby Canary Wharf, as well as for accessing the many entertainment and leisure opportunities available locally, and in east and central London. For those working in the City of London, Bank is less than 20 minutes away via DLR.Canary Wharf DLR is three stops from the development, giving convenient access to a wealth of shops, restaurants, caf??s and bars, as well as the business district. High-street brands, independent retailers and designer boutiques can be found in the shopping malls of Canada Place, Jubilee Place, Cabot Place and Crossrail Place, while fine dining and casual restaurants offering dishes from around the world, are located throughout the area.London Underground Jubilee Line trains stop at Canary Wharf tube station, which is a few minutes walk from the DLR station. From here frequent services operate to central London???s Green Park and Bond Street to the west, and Stratford to the east, bringing celebrated shopping destinations such as Oxford Street, Regents Street, Marble Arch and Westfield Stratford City within easy reach. A Crossrail station at Canary Wharf is due to open in 2018 with trains linking to central London, Essex, Kent, Buckinghamshire and Berkshire.Despite being one of the uk???s most important financial centres and home to some of the tallest buildings in Europe ??? including 1 Canada Square, the iconic Canary Wharf Tower ??? Docklands is by no means bereft of green space. Jubilee Park lies above Canary Wharf tube station and a rooftop park has been created above the Crossrail station.Just 10 minutes walk from these new homes in Docklands, Mudchute Park and Farm is a nature reserve and working farm with equestrian facilities, while the adjacent Millwall Park offers cycling and running tracks and sports pitches.The O2 Arena at Greenwich Peninsula, a 15-minute car journey away, is a major live music and performance venue. It is part of the O2 entertainment complex, which also includes a multiplex cinema, bowling alley and restaurants.Greenwich is home to the National Maritime Museum, Greenwich Park and the Royal Observatory, while the town centre is popular for dining and shopping, with a historic market open six days a week.Major roads easily accessible from Dockside include the A102 and Blackwall Tunnel, and the A13 for east London and south Essex.For international and domestic air travel London City Airport can be reached in just over 10 minutes by car, or in less than 30 minutes by public transport.Turnberry Quay, Canary Wharf, London E14;2017-03-29 12:17:32;https://lid.zoocdn.com/354/255/c47d845d77c280b0c1c7ef5071abe3438fa12cfb.jpg;2017-03-29 12:22:18;51.496098;51.496098;sale;-0.016247;true;2;2;2;0;E14;London;869995;;Flat;for_sale;TURNBERRY QUAY, CANARY WHARF,
