listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43491343;Ludlow Thompson - Dulwich;020 3478 3631;Residential;Unique house in a corner plot with a large front drive/patio offered chain free. This double fronted house was a much loved family home for decades and will be again after some tlc, there is even scope to convert the loft (stpp). The house has the perfect ratio of living space and bedrooms, comprising: Two receptions rooms, kitchen that leads to the rear garden, utility room, four large double bedrooms, two bathrooms, and a cellar. The large front patio allows for off street parking, a rarity in this area. Finally, the period features have been kept, with a number of fireplaces, sash windows and cornicing. Ivanhoe Road is a quiet residential street, yet is only a short walk to the boutique shops and trendy cafes/pubs of both Lordship Lane and Bellenden Road. Amazing transport links - around 5 minute walk to East Dulwich station, and 10 minutes to both Denmark Hill and Peckham Rye rail stations! Please call for more information or to book a viewingSecond ReceptionFirst ReceptionMaster BedroomBedroom 2KitchenBathroomBedroom 4GardenBathroom 2Ivanhoe Road, London SE5;2017-04-07 21:48:59;https://lid.zoocdn.com/354/255/4730520e5f25b912b2f40ad6d58e7608720edd4b.jpg;2017-04-07 21:48:59;51.464993;51.464993;sale;-0.079115;false;0;4;0;0;SE5;London;1000000;;Detached house;for_sale;Ivanhoe Road
43491344;Ludlow Thompson - Canada Water;020 3544 5679;Residential;A fantastic opportunity to acquire this stunning fully newly refurbished one bedroom apartment. This bright and airy property is located on the ground floor with direct access to a beautiful patio style garden. This property benefits from a complete refurbishment, with brand new wood flooring throughout, a newly fitted high spec kitchen with white gloss units and wooden worktops. It further benefits from a brand new fitted bathroom with luxury natural stone tiles and stainless rain shower over the bath. The property is painted white throughout leaving a blank canvass for its new owners. The reception room has floor to ceiling windows allowing for plenty of natural light, it also boasts of direct access to a rear garden. Centrally located for easy access to a range of local amenities it is also ideally situated moments from Elephant & Castle (Bakerloo & Northern line) Underground and mainline stations. Call now to arrange a viewing.Reception AreaAlt ReceptionKitchenBathroomBedroomAlt Private TerracePrivate TerraceAlt ExteriorExteriorNew Kent Road, London SE1;2017-04-07 21:48:59;;2017-04-07 21:48:59;51.49524;51.49524;sale;-0.097508;false;0;1;0;0;SE1;London;330000;;Flat;for_sale;New Kent Road
43491128;Homewise Ltd;0117 444 9984;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??500,000, please contact Andrews.Property DescriptionPositioned on the borders of Morden and within 1.3 miles of Morden underground, making this property ideal for those who commute. Mitcham tram stop is within 30ft, providing access to Wimbledon, with it's array of shopping and leisure facilities for all the family. Mitcham town centre is within 0.5 miles, also offering shopping and further amenities and transport links. The property boasts separate lounge, open plan kitchen/diner, cloakroom, four bedrooms and family bathroom. The vendors are also proud to promote a South facing garden. EPC rating E.Entrance hallStaircase to first floorLounge - 15'9 into bay x 12'1 max(4.80m into bay x 3.68m max)Window, radiator, power points, TV and phone points, gas fireplaceOpen plan kitchen/diner - 18'3 max x 12'8 max(5.56m max x 3.86m max)Window, part tiled walls, inset sink unit, range of wall and base units, laminate worktops, plumbed for washing machine, power points, boiler, log burning fire, radiator, wooden flooring, door to gardenCloakroomLow level WCFirst floor landingStaircase to 2nd floorBedroom one - 12'10 into bay x 11'2 max(3.91m into bay x 3.40m max)Window, radiator, power pointsBedroom two - 12'7 x 9'8 max(3.84m x 2.95m max)Window, radiator, power pointsBedroom four - 8'5 max x 6'8 max(2.57m max x 2.03m max)Window, radiator, power pointsBathroomBathroomFrosted double glazed window, panelled bath with mixer tap shower over, hand basin, low level WC, tiled walls, heated towel rail.Second floor landingBedroom three - 16'8 max x 12'7(5.08m max x 3.84m)Window, radiator, power points, eaves storageGarden - 53'3 x 27'9(16.23m x 8.46m)Natural Garden Fences to side, lawn, flower beds and borders, trees and shrubs, gated side access, outbuilding measuring 26'9 x 6'11The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Tramway Path, Mitcham, Surrey CR4;2017-04-07 21:30:54;https://lid.zoocdn.com/354/255/0096675e27de02bb5cee78037b1c2be17cb72b7d.jpg;2017-04-07 21:33:08;51.397217;51.397217;sale;-0.170782;false;0;4;0;0;CR4;Mitcham;330000;;Terraced house;for_sale;Mitcham
43491132;Homewise Ltd;0117 444 9984;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??425,000, please contact Andrews.Property DescriptionOffering the best of both worlds this fantastic apartment is situated equidistant between Southfields and Earlsfield giving todays modern commuter both overground and underground rail options. Residing within this imposing mansion block the property benefits from two genuine double bedrooms making it ideal for sharers, young professionals and investors alike. The green spaces of King Georges Park are just 0.2 miles away and Sainsbury's Local can be found within just 0.3 miles. The property is also available with no forward chain making it suitable for anyone looking for a swift move. *As this is a leasehold property you may be responsible for management charges and ground rent. You may also incur fees for items such as leasehold packs and in addition you will also need to check the remaining length of the lease. You must therefore consult with your legal representatives on these matters at the earliest opportunity before making a decision to purchase.*The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Mastin House, Merton Road, London SW18;2017-04-07 21:30:54;https://lid.zoocdn.com/354/255/9af86e073bb891a9151ed2f9b6e386c87c6b7eb1.jpg;2017-04-07 21:33:09;51.443195;51.443195;sale;-0.197322;false;0;2;0;0;SW18;London;280500;;Flat;for_sale;Merton Road London
43491134;Homewise Ltd;0117 444 9984;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??400,000, please contact Andrews.Property DescriptionWith views to the front overlooking a green and on popular residential road, is this two bedroom end of terrace house.Upon entry there is an entrance lobby, ideal for shoes, coats and bags which then leads to a bay fronted reception room which is flooded with natural light. The reception room leads through to a fully fitted kitchen which overlooks the garden and has ample work surface space for the aspiring chefs. From the kitchen, there is access through to a reception room to the side which offers space for a dining table  ideal for entertaining family and friends. A shower room completes the ground floor accommodation.Upstairs, the landing is light and bright and leads to the two bedrooms and WC. The master bedroom boasts built in storage on both sides. From the landing there is access to the loft for storage.Outside there are gardens to the front, side and rear. The rear garden is west facing and offers gated side access to the front, where there is also space for a table.This property is situated on the popular ?St Helier? Housing estate, starting in Morden Town Centre, which benefits from the Northern Line with is within 0.75 miles, and spreads all the way to Carshalton. Properties in this location are well serviced by bus routes linking Croydon, Sutton and Wimbledon. St Helier Train Station also links Vauxhall and London Bridge. The green spaces of Morden Hall Park, Moreton Green and Risley Recreation Ground are also easily accessible.Front GardenWall and fences to side and front, flower beds and borders.Entrance LobbyDouble glazed window, power points, door to entrance hall.Entrance HallRadiator, staircase.Ground Floor Shower RoomDouble glazed frosted window, vanity hand basin, fully tiled walls, shower cubicle, radiator, tiled flooring, downlights.Reception One - 16'3 into bay x 11'10(4.95m into bay x 3.61m)Double glazed bay window, radiator, coved ceiling, electric fireplace, power points, cupboard, door to kitchen.Reception Two - 17'11 x 6'5(5.46m x 1.96m)Double glazed window, radiator, coved ceiling, power points, double glazed patio doors to garden.Kitchen - 13'11 max x 10'1 max(4.24m max x 3.07m max)Opened to reception, double glazed window, part tiling to walls, single drainer, single bowl, inset sink unit with cupboards and drawers under, range of fitted base units, cupboards and drawers, range of fitted wall units, laminate worktops, plumbing for washing machine, cooker hood, power points, gas boiler, vinyl flooring.LandingDouble glazed window, loft access.Bedroom One - 11'10 x 11'9(3.61m x 3.58m)Double glazed window, built-in wardrobes, coved ceiling, radiator, power points, door to landing.Bedroom Two - 12'1 x 9'6(3.68m x 2.90m)Double glazed window, coved ceiling, radiator, power points, door to landing.Seperate WCDouble glazed frosted window, low level WC, hand basin, tiled flooring.Rear Garden - 30'6 max x 18'4(9.30m max x 5.59m)Paved, fences to side and rear, flower beds, gated side access, tap, shed.The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Canterbury Road, Morden, Surrey SM4;2017-04-07 21:30:54;https://lid.zoocdn.com/354/255/4dcdede355a465d837f363a89ea8a0f75acd7102.jpg;2017-04-07 21:33:09;51.391556;51.391556;sale;-0.190671;false;0;2;0;0;SM4;Morden;264000;;;for_sale;MORDEN
43491135;Homewise Ltd;0117 444 9984;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??550,000, please contact Andrews.Property DescriptionWith views to the rear of the woodland of Ravensbury Park and being conveniently located to local transport links comprising of buses and the Tramlink, this property offers the space for a growing family to enjoy.Upon entry, you are greeted by a light and airy entrance hall which is flooded with natural light from the landing window which leads to a beautifully present bay-fronted reception room with feature fireplace. The rear of the property has been remodelled with what was the space for the kitchen now comprising a three piece shower room and utility. The kitchen, which is now in what was the rear reception room, is fully equipped with a range of appliances and leads out to a full width conservatory which views over the garden making it perfect for entertaining friends and family around the dining table.Upstairs offers three well-proportioned airy bedrooms, with master benefitting from a bay window allowing light to pour in. All three bedrooms are serviced by a family bathroom and separate WC.Outside, there is a shared driveway to the side giving vehicular access to the front garden for parking and to the rear a mature garden which extends to over 90ft and benefits from a raised patio area and outbuilding with power.Canopied PorchDouble glazed window.Entrance HallFrosted double glazed window, radiator, telephone point, staircase with cupboard under, power points.Reception - 16'5 x 12'5(5.00m x 3.78m)Double glazed bay window, radiator, coved ceiling, gas fireplace, television point, telephone point, door to entrance hall.Kitchen - 13'0 x 9'10(3.96m x 3.00m)Part tiling to walls, single drainer, twin bowl inset sink unit with cupboards and drawers under, range of fitted base units, cupboards and drawers, range of fitted wall units, wood worktops, plumbing for dishwasher, 5 ring gas hob, cooker hood, fitted electric oven, power points, radiator, wood flooring, door to entrance hall, opening to conservatory.Utility RoomPlumbing for washing machine, wood flooring, power points, gas boiler, door to entrance hall.Ground Floor Shower RoomDouble glazed frosted window, low level WC, vanity unit hand basin, shower cubicle, heated towel rail, part tiling to walls.Conservatory - 18'6 x 6'11(5.64m x 2.11m)Fully glazed, double glazed windows, radiator, wall lights, power points, wood flooring, double glazed patio doors to rear garden.LandingDouble glazed window, loft access, power points.Bedroom One - 16'3 x 11'9(4.95m x 3.58m)Double glazed bay window, coved ceiling, radiator, power points, door to landing.Bedroom Two - 12'11 x 10'11(3.94m x 3.33m)Double glazed window, coved ceiling, radiator, power points, door to landing.Bedroom Three - 7'4 x 6'9(2.24m x 2.06m)Double glazed window, radiator, telephone point, power points.BathroomDouble glazed window, panelled bath with mixer spray unit, pedestal hand basin, tiled walls, heated towel rail.Separate WCDouble glazed frosted window, low level WC, tiled walls.Rear GardenWall and fences to side and rear, laid to lawn, patio area, flower beds, trees and shrubs, gated side access, tap, raised vegetable bed, outbuilding with power - currently used as a playroom on one side and for storage on the other.The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Wandle Road, Morden, Surrey SM4;2017-04-07 21:30:54;https://lid.zoocdn.com/354/255/f1a457a895d752631177fd59bbe3df3cd3008879.jpg;2017-04-07 21:33:09;51.395073;51.395073;sale;-0.176804;false;0;3;0;0;SM4;Morden;363000;;Semi-detached house;for_sale;MORDEN
43491124;Purplebricks, Head Office;01926 267659;Residential;**** guide price ??265,000 to ??275,000****Open Day 15th April 2017 11:30 to 12:00Great for first time buyers or the buy-to-let investor! This stunning two bedroom two bathroom apartment is set in a secure gated development, very rarely do you find such a modern flat in such a secluded development and overlooking the River Roding . The property comprises of an open plan lounge/ kitchen, two double bedrooms, plus an en-suite to the master bedroom, separate bathroom and allocated parking. There are local bus routes which take you into both Barking & Ilford Town Centres both offering a great variety of shops. Barking station has mainline links to Fenchurch Street and the District line for all you commuters, in addition its easy access via car for A13 & A406.Viewing highly recommended, please call to register your interest.GroundsMaintained communal grounds.Communal EntranceVia security entrance system and lift to all floorsCommunal LandingCommunal Landing leading to front door.Entrance HallwayEntry phone system. Two storage cupboards, one housing boiler. Economy 7 heater. Wood laminate floor.Lounge / Kitchen17'0 x 11'0Double glazed window to rear aspect and front aspect, wood laminate floor, economy 7 heater, open plan to lounge into kitchen fitted modern with good range comprising of base level units integrated gas hob, oven and extractor, sink unit with insert sink and drainer with mixer tap, work tops, integrated dishwasher, plumbing for washing machine and fridge and freezer.BathroomThree Piece bathroom suite: Comprising of pedestal wash hand basin, panelled bath with shower over, low level W.C, part tiled, extractor and vinyl floor.Master Bedroom10'0 x 9'2 to fitted wardrobes.Double glazed window to rear aspect, Economy 7 heater, fitted wardrobes and wood laminated flooring.Master En-SuitePedestal wash hand basin, shower cubical with shower, low level W.C, part tiled, ceiling spot lights.Bedroom Two9'8 x 8'7 narrowing to 7'0Double glazed window to rear aspect. Economy 7 heater and wood laminated flooring .Allocated ParkingAllocated parking space in gated secure areaRear ViewRear view over looks the River Roding and has open communal area to the rear of the property.26-32 Abbey Road, Barking IG11;2017-04-07 21:30:04;https://lid.zoocdn.com/354/255/1a45568fc8f082dc1632b20b61e7e3380d646a45.jpg;2017-04-07 21:31:00;51.533016;51.533016;sale;0.074378;false;1;2;0;1;IG11;Barking;275000;;Flat;for_sale;26-32 Abbey Road
43491119;Brooks Estate Agents Ltd;020 3478 3314;Residential;A flexible four bedroom, two reception and two bathroom house or Three bedroom house with separate third floor dwelling.A beautiful end of terrace period house with a large self-contained dwelling in the loft (including kitchen, reception, bathroom and bedroom - currently rented for ??1000pcm), that could easily be incorporated into the main house to make 4-5 bedrooms and two bathrooms in total.  The property has a lovely bright double reception room, eat in kitchen and a low maintenance, spacious garden. The property is within close proximity of Streatham Common Station and the local amenities.Eardley Road, London SW16;2017-04-07 21:24:16;https://lid.zoocdn.com/354/255/fb3544a2006c28494eda6cf60fcf876682c35ac2.jpg;2017-04-07 21:27:13;51.42436;51.42436;sale;-0.139449;false;0;4;0;0;SW16;London;725000;;End terrace house;for_sale;Eardley Road
43491095;Grey & Co (Wembley Park) Ltd;020 3641 9366;Residential;- register your interest - coming to market for A fast sale -A large detached 4/5 house on the much sought after Barn Hill Estate. One of the most popular roads in the area close to Preston Road and Wembley Park Tube, shops, coffee shops and Fryent Country Park. Also, there's the Lycee International French School a short walk away.- detached 4/5 bed house - 2/3 reception rooms - large fitted kitchen diner -- 2 bathrooms - large garden - off street parking -- close to wembley park and preston road tube -- lycee international winston churchill french school - Property Ref:84_108_4403568Barn Hill Estate HA9, Wembley, Greater London;2017-04-07 21:12:08;https://lid.zoocdn.com/354/255/2733a839352317dbba31f03e25e4676229614d36.jpg;2017-04-07 21:12:08;51.572086;51.572086;sale;-0.287137;false;0;4;0;0;HA9;Wembley;0;;Detached house;for_sale;Barn Hill Estate HA9 Wembley
43491097;Benson & Partners;020 3551 4502;Residential;Superb split level two bed flat that has been fully refurbished to an amazing standard and simply must be viewed! This property offers accommodation of the highest standard. Norwood junction station, many bus routes and shops are located close by. Just some of the many features offered is a family bathroom plus en suite to master bedroom, video entry phone, excellent d??cor throughout, fitted kitchen with integrated units, gas central plus some underfloor heating plus much more - one to view!EntranceReception5.81m x 3.51m (19' 1" x 11' 6") Double glazed windows, wood flooring, integrated fitted kitchen.KitchenFitted kitchen, with integrated units and work top.Bedroom 14.90m x 4.04m (16' 1" x 13' 3") Double glazed window, en suite shower room.En suiteFitted shower, Wc and hand basinBedroom 23.92m x 3.63m (12' 10" x 11' 11") Double glazed windows.BathroomModern bathroom with 'P' shaped bath, hand basin and Wc. Fully tiled walls.Local AmenitiesNorwood Junction Station is local.Country Park plus Croydon Tram Link is easy reached.Many bus routes are close by.Leisure Centre is nearby.(EPC) eec OnlyPortland Road, London SE25;2017-04-07 21:12:08;https://lid.zoocdn.com/354/255/c075b5e30c433852170f3d947a9fb01185149c02.jpg;2017-04-07 21:12:08;51.392418;51.392418;sale;-0.066761;false;0;2;0;0;SE25;London;367500;;Maisonette;for_sale;Portland Road London
