listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43484108;Parkheath - West & South Hampstead;020 3478 2902;Residential;Stunning First Floor, South-West Facing Apartment - 2 Bedroom 2 Bathroom Flat - Overlooking Beautiful Communal Garden With Tennis Courts - Classic High Ceilinged, Bright And Airy South Hampstead Property - 16' Master Bedroom With Fitted Storage And En-Suite - 628 Sq Ft / 58.34 Sq M - Lovely Reception Room With Semi Open Plan Kitchen - Set Within Imposing Period House - Under 5 Minutes Walk To Transport Links - O2 Centre & Whole Host Of Other Shops, Restaurants And Bars Close ByYou may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Compayne Gardens, South Hampstead, London NW6;2017-04-07 10:34:03;https://lid.zoocdn.com/354/255/6b1d273b56c9a5bc8e38f2cd83a35b7c5b6f0bd2.jpg;2017-04-07 10:36:24;51.545795;51.545795;sale;-0.183189;false;2;2;0;1;NW6;London;725000;;Flat;for_sale;Compayne Gardens
43484104;Jacksons Estate Agents - Earlsfield;020 3478 3592;Residential;A two double bedroom, two bathroom, third floor modern apartment with large terrace and an allocated parking space. The property also benefits from well maintained communal gardens.Accommodation comprises: An entrance hall with secure telephone entry system and useful storage cupboards, modern spacious bathroom, two generous bedrooms, the master bedroom benefiting from an en-suite bathroom and built-in wardrobe, open plan reception, kitchen and dining with door leading out to a private terrace.The property is situated in the highly sought after ???Quadrangle/St Georges Grove??? development, offering easy access to both Earlsfield mainline railway station or Tooting Broadway underground station.St. Georges Grove, London SW17;2017-04-07 10:33:20;https://lid.zoocdn.com/354/255/aaabec2e78b7570c9d71d13554c14212ad03cdb2.jpg;2017-04-07 10:35:44;51.43588;51.43588;sale;-0.176115;false;2;2;0;1;SW17;London;495000;;Flat;for_sale;St. Georges Grove
43484088;Foxtons - Streatham;020 3463 9594;Residential;This incredible six bedroom house provides the most stunning interior and accommodation with an amazing kitchen/dining room, a gorgeous master suite, a well maintain garden and off-street parking.Kingsmead Road is situated within easy reach of Streatham High Road, which offers a wide range of shops and amenities. The closest station is Tulse Hill (National Rail) providing access into the City and London Bridge.Kingsmead Road, Tulse Hill SW2;2017-04-07 10:31:54;https://lid.zoocdn.com/354/255/c50cbaa5ad027d82efbae04b0c5da92664a1377c.jpg;2017-04-07 14:29:31;51.43786;51.43786;sale;-0.111519;false;0;6;0;0;SW2;London;1999950;;Detached house;for_sale;Kingsmead Road
43484067;Woodward Estate Agents;020 3478 3527;Residential;'Launch Event Saturday 8th April from 9:30am'- Please call for your appointment. An unusually large and enviably located flat, offering generous 3 bedroom accommodation on the first floor of a small development at the junction of Gerard Road and Gayton Road, minutes from the town centre and station. Garage, gas central heating, double glazing, Share of Freehold, no chain!The flat is in a clean and tidy condition with new carpets, but would benefit from some upgrading and modernisation to the fittings and decor. There are also fitted wardrobes, a modern fitted kitchen and very spacious living room. An ideal first time buy, or sound investment.Harrow is a popular residential area with great connections to Central London and an attractive mix of property, much of which dates from Edwardian times with a variety of flats and houses built since. A vibrant town with 2 covered shopping centres and many High Street stores, there is also a choice of major supermarkets and leisure facilities including a multi-screen Vue Cinema, restaurants, bars, gymnasiums, recreation parks and the PlayGolf centre at Northwick Park. The delightful Conservation Area of Harrow on the Hill is close by and provides a tranquil contrast, with upmarket coffee bars, restaurants and pubs for entertaining.The excellent public transport facilities nearby include a choice of 3 stations  Harrow on the Hill Metropolitan/Main line station as well as Northwick Park (also Met. Line) or Kenton Bakerloo/Main Line for fast journey times to Central London whilst the major road network and London airports are also very accessible. The borough is also known for having a wide choice of highly regarded state, church and private schools, making it an excellent choice for both young professionals and families.Communal EntranceStairs to first floor. Front door to Entrance HallLiving/Dining Room 15'8 (4.78) x 13'7 (4.14)Fitted Kitchen 12' (3.66) x 7'7 (2.31)Bedroom 1 13'10 (4.22) max x 10' (3.05)Bedroom 2 12'4 (3.76) max x 10'2 (3.10) maxBedroom 3 8'11 (2.72) x 7'1 (2.16)BathroomSeparate W.C.GarageSingle garage (4th on right) in block to rear of development. There are a limited number of parking spaces for residents within the grounds.Communal GardensTo the front and rear of the block.TenureLeasehold with a Share of the Freehold interest (lease term is 125 years from 25.03.90). Ground Rent: ??25 per. Annum.Service ChargeWe are advised that this is currently ??960 per. Annum.Council Tax DEPC Rating BSt James's Court, Gayton Road, Harrow HA1;2017-04-07 10:30:30;https://li.zoocdn.com/87566e992f44c291cbec4b481e9073a87646eabb_354_255.jpg;2017-04-07 12:28:46;51.581017;51.581017;sale;-0.325193;false;1;3;0;0;HA1;Harrow;399950;;Flat;for_sale;St James's Court
43484059;Purplebricks, Head Office;01926 267659;Residential;A Fantastic two bedroom appartment in the award winning Heritage Park built on the edge of Tooting Common close to Tooting Bec tube. The property comprises reception, kitchen, two bedrooms and two bathrooms (one en suite). This property would make an ideal first time buy or rental investment.Conveniently situated in Tooting Bec within easy reach of a host of plentiful amenities the area has to offer and the greenery of Tooting Bec Common.Lisle Close, London SW17;2017-04-07 10:28:30;https://li.zoocdn.com/84b0fa4bc8d16b92871c0b0f665aca9934facde6_354_255.jpg;2017-04-07 13:11:25;51.42998;51.42998;sale;-0.150499;false;1;2;0;1;SW17;London;435000;;Flat;for_sale;Lisle Close
43484058;London Property Zone;020 3478 3495;Residential;Just completed - 2 bed, 2 bath on the 13th floor measuring 823 sq ft. Large corner apartment.These are actual pictures - not CGIs!Please visit SaffronTower*com for more re-sale options at Saffron Tower.Please email us with you purchase budget / time scale / number of bedrooms required to send youNew westfield shopping centre will boost the area profile!Great 1st home or btl investment with great rental yield* * More re-sale properties wanted in Saffron Square / Tower - buyers awaiting * *Wellesley Road, Croydon CR0;2017-04-07 10:27:49;https://lid.zoocdn.com/354/255/b77618e3f71492de3c5383f3b132b59375b31e5a.jpg;2017-04-07 10:30:33;51.379356;51.379356;sale;-0.098969;true;2;2;0;0;CR0;Croydon;440000;;Flat;for_sale;Wellesley Road
43484050;Foxtons - Shepherds Bush;020 3641 1839;Residential;Finished to an exceptionally high standard throughout, this one bed raised ground floor flat boasts an expansive reception room with space to dine, generous sized bedroom and a sleek kitchen.Lisgar Terrace is a charming residential street located moments from the wide range of amenities along Kensington High Street, and is within easy reach of West Kensington Underground station.Lisgar Terrace, West Kensington W14;2017-04-07 10:27:04;https://lid.zoocdn.com/354/255/7380189ed502a790a6fba6a4ff1a645a4a2bc743.jpg;2017-04-07 10:29:09;51.494053;51.494053;sale;-0.206467;false;0;1;0;0;W14;London;595000;;Flat;for_sale;Lisgar Terrace
43484032;Woodward Estate Agents;020 3478 3527;Residential;"Launch Event" on Saturday 15th April from 1:00pm. Please call for your appointment! In a delightful position with fabulous views across Cricket Fields to the rear, this larger style 3 bedroom semi-detached house is priced to reflect the need for modernisation. Huge potential with own driveway/car port, superb gardens and a desirable location near schools and transport to London.Whitmore Road is a very sought after address being a wide tree-lined avenue of attractive homes a short walk from the Harrow on the Hill Conservation Area, a choice of highly regarded state, church & private schools including Vaughan First & Middle, Whitmore High School & Sixth Form, St Anselms, John Lyon and Orley Farm Prep School for Boys & Girls, plus recreation parks and excellent rail links to Central London.Built in the favoured "halls adjoining" syle, the house has generous rooms sizes throughout with many original features, gas-fired central heating (not tested) and a delightful rear garden backing the beautiful Harrow School cricket fields. Offered for sale with no onward chain, the house has obvious potential for modernisation and extension including the attic space, subject to obtaining consent.Harrow town centre is within 1/2 a mile and provides 2 covered shopping centres and many High Street stores as well as a choice of major supermarkets and excellent road links to the surrounding area and London airports. Leisure facilities include multiple restaurants, bars and a Vue Cinema, as well as the PlayGolf centre at Northwick Park. The delightful Conservation Area of Harrow on the Hill has upmarket coffee bars, restaurants and pubs, so as you can see this area represents a great lifestyle choice!Entrance HallLiving Room 19'3 (5.87) into bay x 11'2 (3.40) maxDining Room 16' (4.88) into bay x 14'5 (4.39) maxKitchen/Breakfast Room 11'8 (3.56) x 9'9 (2.97)LandingBedroom 1 16' (4.88) into bay x 12'4 (3.76)Bedroom 2 15' (4.57) max x 12' (3.66)Bedroom 3 11'11 (3.63) x 8'11 (2.72)BathroomFront GardenA deep garden, laid to lawnRear GardenA large garden with lawn and mature borders, backing Cricket Fields.Driveway/Car PortOwn driveway to the side of the house, with car port.TenureFreehold.Council Tax FEPC Rating FWhitmore Road, Harrow HA1;2017-04-07 10:26:20;https://li.zoocdn.com/0612aeeb986837b8eadcdaff30a443a76562d84c_354_255.jpg;2017-04-07 11:05:06;51.57476;51.57476;sale;-0.349293;false;1;3;0;0;HA1;Harrow;725000;;Semi-detached house;for_sale;Whitmore Road
43484036;Purplebricks, Head Office;01926 267659;Residential;Guide Price ??1,300,000 to ??1,350,000A unique and outstanding 5 bedroom house, full of character and fantastic history. With stained windows and large bay windows throughout this is a man of the arts dream home along with families looking for a house of a lifetime and a place for small families to grow.Being so close to the desirable schools of West Dulwich and the Gipsy Hill this is a truly perfect buy for many. With 5 bedrooms upstairs, 2 bathrooms along with a separate toilet, carpeted throughout and 2 reception rooms downstairs along with a kitchen, utility and downstairs toilet this is a unique property. All bedrooms, have stunning bay windows and stained glass, the house throughout is full of charisma, stories and art.There is the extra bonus of off street parking. Within 5 minutes of Dulwich, Crystal Palace, West Norwood, this is the best future home for those looking within.Oaks Avenue, London SE19;2017-04-07 10:26:20;https://lid.zoocdn.com/354/255/01c7da0e7e051c78177500a6e1004f26509541ca.jpg;2017-04-07 20:47:14;51.426353;51.426353;sale;-0.087353;false;2;5;0;2;SE19;London;1300000;;Semi-detached house;for_sale;Oaks Avenue
43484022;Goodfellows;020 3463 2511;Residential;A beautifully presented generously proportioned three bedroom halls adjoining 'Blay built' 1930's semi-detached family home, with picturesque views stretching over the wide open spaces of Cannon Hill Common leading to woodlands and Bushy Mead.Further benefits a 'sun trap' south west facing garden with gated decking area and steps down to raised patio area and lawn area.Further RoomsFront GardenPaved pathway, lawn area with flower bed border.Entrance HallOriginal door with stained glass inset and original stained glass windows either side, double radiator, two under stairs cupboards one for cloak storage and show the other houses the electric meter and fuse box. Generous width stairs to first floor.Reception RoomA bright and spacious double aspect room, Double glazed curved bay window with views over Cannon Hill Common, curved radiator, feature fireplace.Dining RoomComprising of double glazed doors leading out onto decking and garden, radiator, coved ceiling with recess spotlights, two double glazed windows in alcove, and two double radiators, area for table and chairsKitchenA light and bright south west facing kitchen with open access to the dining area with large breakfast bar with block wood work surface, under counter storage units and matching eye level wall cupboards, built in fridge freezer, integrated washing machine, drawer units, cupboard housing Worcester gas central heating and hot water boiler, glazed font storage unit, 1 & 1/2 bowl stainless steel single drainer sink with mixer taps and double glazed window aspect to garden, integrated dishwasher, space for range cooker with stainless steels extractor above, tiled splash back, ceramic tiled floor, doubled glazed door leading to south west facing decking area.Further Rooms (2nd)First Floor LandingAccess to loft area via hatch with pull down ladder, cupboard housing Mega Flo hot water system, storage and shelf, central heating controls.Bedroom 1A bright and spacious double aspect room, Double glazed curved bay window with views over Cannon Hill Common, curved radiator, recess lights and dimmer.Bedroom 2A bright and spacious double aspect second bedroom with large double glazed window to rear aspect views over the garden, recess spot lights with dimmer, double radiator.Bedroom 3Double glazed oriel bay to front aspect with views, double radiator.Further Rooms (3rd)Family BathroomGood Sized bathroom comprising of white P bath suite with mixer taps and shower attachment, power shower with thermostat controlled shower, curved shower screen, pedestal wash basin with mixer taps, low level W/C, cast iron radiator fully tiled walls, double glazed window, ceramic tiled floor, inset spotlights, shaving point and heated towel rail.Further Rooms (4th)GardenSouth west facing garden with raised decking area, steps to paved patio area and lawn laid, sleeper flower beds with mature shrubs, further steps leading to the lawn area with flowers beds and trees, side access, space for garden shed.Important note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./1Parkway, London SW20;2017-04-07 10:25:35;https://lid.zoocdn.com/354/255/f4d2b1de8e63e56782017e219056599b14dfa112.jpg;2017-04-07 11:44:16;51.39847;51.39847;sale;-0.221996;false;0;3;0;0;SW20;London;850000;;Semi-detached house;for_sale;Parkway
