listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43347127;Foxtons - West End;020 7768 0384;Residential;Situated within a beautiful period building on the historic Bloomsbury Square this fabulous two bedroom flat offers well presented interiors throughout.Bloomsbury Square is well positioned close to a number of local shops and eateries on Great Russell Street, while the comprehensive amenities of Oxford Street and Southampton Row are also close by.Bloomsbury Square, Bloomsbury WC1A;2017-03-24 19:33:09;https://lid.zoocdn.com/354/255/e2da903004751dd9d6c3d198e3d938917986364a.jpg;2017-04-03 11:03:31;51.518562;51.518562;sale;-0.123447;false;0;2;0;0;WC1A;London;1325000;;Flat;for_sale;Bloomsbury Square
43347125;Foxtons - Wembley;020 8033 7321;Residential;Beautifully presented throughout with contemporary interiors, this expansive four bedroom semi-detached house features two large reception rooms and a lovely fitted kitchen leading to an extensive private garden.Berkhamsted Avenue is conveniently located moments from the wealth of amenities in Wembley Central and Wembley Central Station. The iconic Wembley Stadium is within easy reach.Berkhamsted Avenue, Wembley HA9;2017-03-24 19:33:09;https://li.zoocdn.com/6f9735fef9ed8eccb6525851a2ece975501a431e_354_255.jpg;2017-03-31 10:36:24;51.549763;51.549763;sale;-0.284889;false;0;4;0;0;HA9;Wembley;795000;;;for_sale;Berkhamsted Avenue
43347119;Foxtons - Wapping;020 3641 5447;Residential;This fantastic two bedroom first floor flat boasts bright and airy living interiors with an open-plan modern kitchen, master bedroom with en suite shower room within a secure building offering concierge and parking.Halcyon Wharf is a popular modern development moments from beautiful St Katharine Docks which offers a wide selection of restaurants. Waitrose supermarket is close by while local transport links include Tower Hill, Tower Gateway and Tower Pier.Halcyon Wharf, Wapping E1W;2017-03-24 19:32:09;https://li.zoocdn.com/52ed12f24fa1625d8bd3459980c312891c342464_354_255.jpg;2017-03-24 19:33:10;51.504887;51.504887;sale;-0.067178;false;0;2;0;0;E1W;London;845000;;Flat;for_sale;Halcyon Wharf
43347112;Foxtons - Streatham;020 3463 9594;Residential;A modern and spacious two bedroom flat, set in a stylish development and offering great living space with an open-plan kitchen and an en suite master bedroom.Hemlock Close is within easy reach of the amenities of London Road in Norbury as well as the bars, restaurants and other facilities of Streatham Vale.Hemlock Close, Mitcham SW16;2017-03-24 19:30:05;https://li.zoocdn.com/c015f809d74d771ca0cb8cd68f3379293b874dce_354_255.jpg;2017-04-06 10:32:33;51.40919;51.40919;sale;-0.138454;false;0;2;0;0;SW16;London;399950;;Flat;for_sale;Hemlock Close
43347105;Foxtons - Stratford;020 3463 9989;Residential;Wonderfully set over three spacious floor this brilliant five bedroom terrace house offers a high standard of modern d??cor and benefits from an en suite, large reception room, separate dining room and garden.Set opposite expansive green open space, Ham Park Road boasts easy access to the extensive shopping and dining amenities in nearby Westfield Stratford, with both Stratford and Plaistow Underground Stations close by.Ham Park Road., Stratford E7;2017-03-24 19:29:01;https://li.zoocdn.com/03fcdd37877f33ee575cbf2859dd8d060decceda_354_255.jpg;2017-03-29 10:34:11;51.541714;51.541714;sale;0.018588;false;0;5;0;0;E7;London;860000;;;for_sale;Ham Park Road.
43347107;Foxtons - Stratford;020 3463 9989;Residential;This fantastic four bedroom semi-detached house offers an expansive reception/dining room with a separate kitchen, conservatory and study, the property further benefits a large rear garden and a driveway.The property is within easy reach of the varied amenities of Stratford and the Westfield shopping centre. Local transport links include West Ham Station (District, Jubilee, Hammersmith & City line, National Rail).Tom Nolan Close, West Ham E15;2017-03-24 19:29:01;https://lid.zoocdn.com/354/255/1bfa65a2a170d3fdcb1406af419116de132c63d3.jpg;2017-03-31 10:33:02;51.52947;51.52947;sale;0.006339;false;0;4;0;0;E15;London;575000;;;for_sale;Tom Nolan Close
43347049;Foxtons - North Finchley;020 3478 2967;Residential;Set on the first floor this bright and spacious two bedroom apartment boasts a light reception room, two generous bedrooms, well appointed kitchen and contemporary bathroom.Ideally located just moments from the shops and restaurants found in the centre of Finchley, the property also boasts close proximity to local green, open spaces.Cardrew Close, North Finchley N12;2017-03-24 19:19:52;https://li.zoocdn.com/cc271fc77beb753cda6c09c9dcd566e3db3ed7ca_354_255.jpg;2017-04-07 10:21:25;51.614838;51.614838;sale;-0.166899;false;0;2;0;0;N12;London;399950;;Flat;for_sale;Cardrew Close
43347014;Goldschmidt & Howland - Hyde Park;020 8128 4231;Residential;Situated within a handsome period corner residence is this newly refurbished three bedroom, two bathroom apartment. This superb property offers approximately 1,200 sq ft of well-appointed accomodation that has been meticulously designed throughout and comprises three double bedrooms, one en-suite shower room to the principal bedroom, family bathroom, separate fully fitted eat-in kitchen and South-West facing reception room. Gloucester Terrace is perfectly positioned for all of the restaurants, cafes and fashionable shops on Queensway and Westbourne Grove with Hyde Park just moments away. Nearby transport links include Lancaster Gate (Central Line), Paddington Station for access to the Heathrow Express, Network Rail, Circle, District, Hammersmith & City and Bakerloo Lines and Royal Oak Station (Hammersmith & City Line). This property is also ideally located for the arrival of Crossrail in 2018 which will offer faster journey times across London, the City and Canary Wharf.Gloucester Terrace, Hyde Park W2;2017-03-24 19:15:49;https://lid.zoocdn.com/354/255/be6765f84bb9b0e0002c8571db92b07cb83fb06e.jpg;2017-03-27 17:14:18;51.516857;51.516857;sale;-0.18251;false;2;3;0;1;W2;London;1295000;;Flat;for_sale;Hyde Park
43346977;Foxtons - Fulham Broadway;020 3463 8392;Residential;Situated within a smart development and offering a contemporary feel throughout, this well presented one bedroom flat features a modern kitchen and French doors to a terrace.Brompton Park Crescent offers porter and on-site health club and is ideally located within easy reach of Fulham Broadway, which offers a choice of shops, bars and eateries.Brompton Park Crescent, Fulham SW6;2017-03-24 19:12:15;https://li.zoocdn.com/43b4741c75471291334b1f0722e027e62224c72a_354_255.jpg;2017-03-24 19:12:15;51.4831;51.4831;sale;-0.192523;false;0;1;0;0;SW6;London;450000;;Flat;for_sale;Brompton Park Crescent
43346969;Foxtons - Crystal Palace;020 7768 3410;Residential;This exceptionally bright and spacious two bedroom first floor flat boasts wonderful living space throughout, boasting lovely communal gardens, en suite shower room and excellent location close to Crystal Palace.Sylvan Hill is ideally situated close to a wide variety of shops, bars and restaurants in Crystal Palace and close to the beautiful green expanses and leisure facilities of Crystal Palace Park.Sylvan Hill, Crystal Palace SE19;2017-03-24 19:09:12;https://lid.zoocdn.com/354/255/dbb6226c115ca9823d9eb8d3574bd9de01aceb92.jpg;2017-04-06 10:09:06;51.412853;51.412853;sale;-0.081704;false;0;2;0;0;SE19;London;460000;;Flat;for_sale;Sylvan Hill
