listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43412242;Cubitt & West - Sutton;020 8166 7333;Residential;With wonderful features including high ceilings, feature fireplaces and beautiful plantation shutters this truly exceptional home encompasses all the character you can expect of a house of this era and with the leafy location, you know you are on to a winner before you even step inside. With spacious accommodation situated over three floors this stunning home boasts incredible living space for all the family. The kitchen/dining area is ideal for family get-togethers and with the impressive adjoining family area you could find yourself spending most of your time out here! The kitchen itself is stunning and wonderfully stylish with granite work tops and superb appliances. On those warmer days you can throw open the doors onto the garden from here. The separate lounge is a superb size with lots of room for relaxing as a family in front of the feature fire. When you find yourself with a house full, you can put everyone up with ease thanks to six brilliant bedrooms spread over the first and second floor. In addition there is a luxury bathroom on every level including the ground floor. There should be no fighting over who gets which room in this house! Outside you can soak up some sunshine on the patio as the kids tire themselves out on the lawn and the additional summer house/studio would make a great office or den. There is also the added advantage of the driveway at the front. Well located for the town, exceptional schools and the train station this exceptional, quality home has it all.What the Owner says:We bought this house 10 years ago and for us it was all about the location! We knew it was a great area - quiet and peaceful yet so close by to the local school, excellent transport links and shops.When we stepped inside we were blown away by the potential it offered. Over the years we have completely transformed it with everything having been done. We have extended both outwards and upwards and created a very spacious home in doing so. This was important to us as with four children, it was imperative that we had enough space for everyone. We also installed a new kitchen and replaced all three bathrooms as well as adding the plantation shutters and redecorating throughout. We have finished everything to the highest specification and have achieved our dream to create a lovely family home.Room sizes:Entrance HallLounge 15'3 x 13'6 (4.65m x 4.12m)Shower RoomUtility Area 13'9 x 9'5 (4.19m x 2.87m)Family Area 15'2 x 11'3 (4.63m x 3.43m)Kitchen/Dining Area 19'2 x 10'5 (5.85m x 3.18m)LandingBedroom 2 15'2 x 11'3 (4.63m x 3.43m)Bedroom 3 13'3 x 9'5 (4.04m x 2.87m)BathroomBedroom 1 14'1 x 13'8 (4.30m x 4.17m)Bedroom 6 12'2 x 6'10 (3.71m x 2.08m)Loft Space 13'5 x 11'7 (4.09m x 3.53m)Shower RoomBedroom 5 12'7 x 10'3 (3.84m x 3.13m)Bedroom 4 12'8 x 10'2 (3.86m x 3.10m)DrivewayFront GardenRear GardenThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.The Crescent, Belmont, Sutton, Surrey SM2;2017-03-31 16:28:04;https://lid.zoocdn.com/354/255/cde1d3b8626edfd299b2b4743180237bae1fef84.jpg;2017-04-05 12:39:55;51.342278;51.342278;sale;-0.200294;false;0;6;0;0;SM2;Sutton;875000;;Semi-detached house;for_sale;The Crescent Belmont
43412227;Goodfellows;020 3463 0266;Residential;Guide price ??575,000 to ??600,000.Four/Five Bedroom Detached Property.This extended and well presented detached property is located in a residential cul de sac approximately 0.3 miles from Sutton Common mainline station and a short walk to Sutton town centre. The property offers adaptable accommodation with what could be used as a ground floor annexe. With off street parking to the front and a beautiful well stocked rear garden this property needs to be seen to be appreciated! EPC Rating: D.FrontageOff street parking. Security lights and frontage.Entrance PorchDouble glazed entrance porch.Entrance HallUnderstairs cupboard, power points, wooden laminate flooring, double radiator, understairs cupboard housing fuse board, electric and gas meters.Lounge / Diner (3.25m x 7.72m)Wooden laminate flooring, double glazed bay window to front aspect, ornamental opening to chimney breast with power points and shelving, Sky box, wiring for wall lights, T.V. Points, bi fold wooden doors to kitchen/breakfast room.Kitchen / Breakfast Room (4.93m x 5.03m)Range of wall and base units, marble effect work surfaces, tiled splash back, ceramic tiled flooring, triple aspect double glazed windows, stainless steel single drainer sink unit with stainless steel mixer taps, wall mounted boiler, built in oven and grill, inset four ring gas hob, wall mounted extractor fan, space for washing machine, space for dishwasher, space for fridge/freezer, space for dining table and chairs, power points, wall mounted fuse board, double radiator, door to conservatory.Conservatory (2.90m x 4.09m)Double glazed, ceramic tiled flooring, door to garden, sliding patio doors to annexe.Inner HallDoor to shower room.Shower Room (1.50m x 2.62m)Three piece suite comprising: Shower cubicle, ceramic tiled walls, wall mounted electric shower, vanity unit with inset wash hand basin with stainless steel mixer taps and drawers below, low level W.C. Ceramic tiled flooring, wall inset extractor fan, heated towel rail, mirror and shelf above, mirror fronted wall cabinet.Ground Floor Bedroom To Annexe (2.74m x 5.72m)Double glazed window to rear aspect, double glazed sliding doors to conservatory, vinyl flooring, power points.Bedroom / Playroom / Study (1.80m x 6.63m)Currently used for storage. Double glazed window to front aspect, wooden laminate flooring, power points, double radiator.Stairs To First FloorObscured double glazed window to side aspect, access to loft space (fully boarded and insulated with drop down ladder).Master Bedroom (3.10m x 4.14m)Double glazed bay window to front aspect, purpose built mirror fronted sliding doors to wardrobes.Bedroom (3.10m x 3.71m)Double glazed window to rear aspect, purpose built wardrobe cupboard and cupboard housing water tank, power points.Bedroom (2nd) (1.83m x 2.59m)Double glazed window to front aspect, power points, double radiator.Bathroom (1.83m x 2.21m)Three piece suite comprising: Low level W.C., panel enclosed bath with stainless steel mixer taps and shower spray attachment, vanity unit with inset wash hand basin and stainless steel mixer taps and drawers below, ceramic tiled walls, wall fixed mirror with shelving, obscured double glazed window to rear aspect, heated towel rail.OutsideRear GardenApprox 120 ft. Security light, paved side and rear patio, pathway to rear with raised lawn and vegetable patch, metal shed, side access to front, full lighting to entire garden.Local AuthorityLondon Borough of SuttonImportant note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./1Vermont Road, Sutton SM1;2017-03-31 16:27:16;https://lid.zoocdn.com/354/255/55c9ef0637cef7a7d5fb3ced8612f7a966081763.jpg;2017-04-01 01:44:16;51.373154;51.373154;sale;-0.195132;false;0;4;0;0;SM1;Sutton;575000;;Detached house;for_sale;Vermont Road
43412231;Atkinson Mcleod - Kennington;020 3478 3505;Residential;A well presented upper floor apartment overlooking the inner courtyard of this modern development with an attractive Grade II listed period frontage. Boasting 2 double bedrooms, the apartment further offers modern bathroom, and a spacious open plan lounge with fitted kitchen, wood floors and juliette balcony. Located opposite Burgess Park, the flat benefits from access to ample bus routes to the city and West end, with Kennington tube and Elephant and Castle station accessible within 1 mile.Our Ref: Rps/iupload/KEN170052Camberwell Road, London SE5;2017-03-31 16:27:16;https://lid.zoocdn.com/354/255/898b8a8bfaeed4b3aec1d9062bf767e24d03c308.jpg;2017-03-31 16:27:16;51.4817;51.4817;sale;-0.095004;false;1;2;0;1;SE5;London;499950;;Flat;for_sale;London
43412233;Cubitt & West - Purley;020 8166 7332;Residential;Every now and again a property becomes available which really is the pinnacle of its type.This gorgeous two bedroom apartment has been fastidiously cared for and updated by the current owners, offering a fantastic living/dining room with a huge amount of entertaining space to really impress your family and friends.The rest of the property also doesn't disappoint with a glorious modern kitchen and two generous double bedrooms, both having serene outlooks. There is also a stunning recently refitted family bathroom to relax in after a hard day at work, with the added bonus of a separate cloakroom for maximum convenience!On the outside, the location really doesn't get any better. Ever fancied a leafy but quiet South Croydon road? Well this home is located on a premier road for apartments, the property ticks all the boxes as it is within an extremely short distance to Purley and South Croydon???s excellent local schools and amenities including a vast array of shopping facilities, bars and restaurants and mainline train station.So where are the downsides? Well if you consider that the property also comes with a balcony with stunning views and access to the communal car park and gardens, we are also struggling to find one!What the Owner says:We can honestly say the time we have spent here has been incredibly enjoyable.The rooms are all so well-proportioned and we have really enjoyed cooking in our fantastic kitchen, then entertaining family and friends in the lounge as it allows us to get everyone together.It will be sad to leave as the location is just so fantastic, but we know that we are handing over a brilliant and loved home to the new owners.Room sizes:Entrance HallLounge 17'9 x 10'9 (5.41m x 3.28m)Kitchen 14'9 x 6'9 (4.50m x 2.06m)Bathroom 6'9 x 4'10 (2.06m x 1.47m)Bedroom 1 13'5 x 10'3 (4.09m x 3.13m)Bedroom 2 12'1 x 9'0 (3.69m x 2.75m)Communal GardenGarageThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Kingsdown Avenue, South Croydon, Surrey CR2;2017-03-31 16:27:16;https://lid.zoocdn.com/354/255/62d259d150d684a413f13641b7638a98b63175ad.jpg;2017-04-05 03:33:51;51.34576;51.34576;sale;-0.10685;false;0;2;0;0;CR2;South Croydon;265000;;Flat;for_sale;Kingsdown Avenue
43412230;Hinton & Downes;020 3589 9818;Residential;A two bedroom purpose built maisonette located on the ground floor within this popular development located at the junction of College Hill Road and Kenton Lane. In this way the property is ideally located for local facilities in Harrow Weald and surrounding areas. The property is offered for sale in need of work and with a short lease, which we have reflected within a very realistic asking price. Benefits to the property include double glazed windows, gas central heating (new boiler required), own entrance, good room sizes and own rear garden. No Upper Chain.The accommodation with approximate room sizes is arranged as follows:Own Front Door Door leading to:- Inner Hall leading to:-Lounge 13???10 x 13???6. (4.90m x 3.71m). Double glazed window to front aspect. Radiator.Inner Hall Airing cupboard. Understairs storage cupboard.Kitchen 11???6 x 9???10. (3.51m x 3.00m). Kitchen comprising:- Eye and base level units with work surfaces to compliment. Single drainer stainless steel sink unit with mixer tap. Double glazed window with garden aspect and double glazed door to garden.Bedroom I 12???9 x 11???8. (4.18m x 3.85m). Double glazed window to front aspect. Radiator.Bedroom II 10???1 x 8???. (3.07m x 2.44m). Double glazed window to rear aspect. Radiator.Bathroom Panelled bath. Pedestal hand wash basin. Low level WC. Part tiled walls. Double glazed window to rear aspect..General InformationGarden Own rear garden. Lawn and borders.Tenure Leasehold. 99 years from 1961.Ground Rent: TbaService Charge: To be advised. We are aware that in 2016 this was estimated at ??573 per flat.Broadlawns Court, Harrow Weald HA3;2017-03-31 16:27:14;https://li.zoocdn.com/81ddd25cdfeaab273b8ec60d88d7f8b8855dbe47_354_255.jpg;2017-04-01 01:44:16;51.603474;51.603474;sale;-0.327819;false;1;2;0;1;HA3;Harrow;300000;;Maisonette;for_sale;Broadlawns Court
43412202;Stones Residential;020 8128 2133;Residential;A well presented one bedroom apartment situated on the first floor of a substantial detached Victorian conversion.The apartment boasts an abundance of character including a large bay window in the reception room, high ceilings and a general feeling of space. Offering approximately 577 sqft of internal accommodation, and benefiting from a large 20'x14'9 reception room, spacious bedroom, seperate kitchen and well presented bathroom.Offered chain free and located on a tree lined turning off Eton Avenue, Strathray Gardens is located in the heart of Belsize Park and is within a short walk to Swiss Cottage Underground station, whilst also being close to the open spaces of Primrose Hill.Strathray Gardens, London NW3;2017-03-31 16:26:19;https://lid.zoocdn.com/354/255/ba19672b68ac0a6c8b8c581c1de86a8c74e11b92.jpg;2017-04-04 11:11:17;51.54551;51.54551;sale;-0.170047;false;1;1;0;1;NW3;London;620000;;Flat;for_sale;Strathray Gardens
43412154;Leaders - Kingston Sales;020 8022 4284;Residential;Introducing this elegant and stylish fourth floor apartment positioned in the heart of Kingston upon Thames.Graciously proportioned and spanning over 750 sq ft, this south-west facing apartment enjoys it's own  private balcony overlooking the communal gardens, integrated kitchen, spacious reception room, two double bedrooms and two bathrooms. With all rooms overlooking the communal gardens making this an ideal place to call home.The open kitchen benefits from a integrated fridge freezer, dishwasher and washer-dryer, perfect to entertain guests. The reception room boasts enough space for a dining area and allows access to the balcony with the master bedroom including an en-suite with walk in shower and built in storage. Adding to this modern apartment is the family bathroom with shower over the bath, a residence gymnasium and 24 hour concierge.Situated just North of Kingston Town Center this immaculately presented apartment could not be sat in a more ideal location for those who want to take advantage of Kingston Train Station and the first class shopping facilities Kingston has to offer.Kingston is renowned for its excellent schools and offers a variety of excellent shopping facilities including the Bentall Centre, local supermarkets and independent stores. The area is well serviced by many bars and restaurants and this desirable development sits just 0.2 miles from Kingston train station with frequent service to London Waterloo making it an ideal location for commuters.Leasehold (Sur)Ground rent and service charges may apply to this property.Disclaimer (Sur)These particulars are believed to be correct and have been verified by or on behalf of the Vendor. However any interested party will satisfy themselves as to their accuracy and as to any other matter regarding the Property or its location or proximity to other features or facilities which is of specific importance to them. Distances and areas are only approximate and unless otherwise stated fixtures contents and fittings are not included in the sale. Prospective purchasers are always advised to commission a full inspection and structural survey of the Property before deciding to proceed with a purchase.Royal Quarter, Seven Kings Way, Kingston Upon Thames KT2;2017-03-31 16:23:43;https://lid.zoocdn.com/354/255/41c4f9e171f1473256ddad4b6ac1f96531bb9f85.jpg;2017-04-04 11:52:04;51.413948;51.413948;sale;-0.304429;false;1;2;0;1;KT2;Kingston upon Thames;450000;;Flat;for_sale;Seven Kings Way
43412120;Row and Co;020 3641 7648;Residential;A very nice and spacious one bedroom flat in this fantastic Askew Village location. Situated on the fourth / top floor of this purpose built development, the flat benefits from ample natural light and great views. The accommodation comprises one spacious double bedroom, a fully fitted kitchen, bathroom, separate WC and a great sized reception room with french doors leading onto the balcony.This a rare opportunity to purchase such a unique property, so to arrange a viewing please call Row & Co.Askew Road, Ravenscourt Park / Chiswick W12;2017-03-31 16:20:28;https://lid.zoocdn.com/354/255/420ed472663c1e9c7dafb307bf97fde707106752.jpg;2017-03-31 16:25:29;51.50071;51.50071;sale;-0.240525;false;2;1;0;1;W12;London;389950;;Flat;for_sale;Askew Road
43412013;Centro Residential - The Complete Property Solution;020 3641 4260;Residential;Just Centro's Opinion...We are pleased to offer to the market this spacious two bedroom first floor apartment situated in a popular gated development in South Sutton. Benefits include an entrance hall, master bedroom with en???suite shower room, family bathroom, living room/diner with patio door to balcony, second bedroom with patio door to balcony, fitted kitchen and double glazed windows. The property is also situated close to Sutton town centre and mainline train station. Outside comprises of one allocated parking space and communal gardens. Call now to avoid disappointment.*Agents CommentsPleased be advised that Centro plc manage this property.AccommodationEntrance Hall 12'3" x 3'8" (3.73m x 1.12m)Living Room 16'11" x 10'2" (5.16m x 3.10m)Kitchen 8'11" x 8'2" (2.72m x 2.49m)Bedroom One 11'4" x 10'8" (3.45m x 3.25m)En???Suite Shower 6'6" x 6'2" max (1.98m x 1.88m max)Bedroom Two 12'3" x 6'10" (3.73m x 2.08m)Family Bathroom 6'11" x 6'5" (2.11m x 1.96m)OutsideTwo BalconiesAllocated Parking SpaceCommunal GardenAll dimensions and measurements are approximate and for guidance only.Important NoteCentro Residential Sales and Lettings limited have not tested any services, heating system, electrical system, appliances, fixtures and fittings, that may be included in this property and would advise interested parties to satisfy themselves as to their condition or investigating the presence of any deleterious materials.Eaton Road, Sutton SM2;2017-03-31 16:19:31;https://li.zoocdn.com/31e28278a65f11dc57697d3dc7637529e80fc5a2_354_255.jpg;2017-04-06 09:04:22;51.357807;51.357807;sale;-0.184949;false;2;2;0;1;SM2;Sutton;350000;;Flat;for_sale;Eaton Road
43412084;Revere;020 3641 0610;Residential;Beautifully presented two bedroom house situated within a private secluded courtyard off Scylla Road, located moments from Peckham Rye Common and close to a good selection of shops, restaurants and bars. The nearest stations are Peckham Rye and Nunhead British Rail. This house offers a good size reception room which opens into a stylish newly fitted kitchen, upstairs you'll find a double bedroom with pretty arch style windows overlooking the courtyard, there is a second single bedroom and a fully tiled three piece bathroom suite. The house benefits from off street parking, a shingled front garden area and is double glazed throughoutScylla Road, Peckham Rye SE15;2017-03-31 16:18:37;https://lid.zoocdn.com/354/255/e4c5fb75b1de42b88d5680ef66fe503d0c4aee04.jpg;2017-03-31 16:18:37;51.464954;51.464954;sale;-0.064719;false;1;2;2;1;SE15;London;465000;;Terraced house;for_sale;Scylla Road
