listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43365089;New Build Specialists;020 8115 8737;Residential;A very large (860 sq ft) one bedroom apartment on the ninth floor with stunning views of the canal, surrounding parks and squares and outward across the capital.The Tapestry is new development completed 2016 overlooking the Regent's Canal with a private landscaped garden square located in London's best-connected district. The area is undergoing significant redevelopment with an exciting range of shops and restaurants opening complementing art galleries, museums, schools and universities along with companies like Google moving to the areaThe building is designed by award-winning architects Niall McLaughlin Architects with stylish interiors by Johnson Naylor.This apartment is in the "Cloudside"- a tallest block in the development, providing sweeping views over the neighbouring Canal, surrounding parks and squares and outward across the capital.Inside the property will be finished to a high standard. This includes: Bespoke kitchen suites with integrated Siemens (or similar) appliances  bespoke bathroom suites  juliette balconies accessed via a glass door  engineered timber flooring finish  double glazing throughout  fitted wardrobes  and under floor heating throughoutIn addition to the landscaped courtyards, the development benefits from 24 hour security and concierge.The area has seen a significant increase in value recently and there is every reason to believe this will continue.Tapestry is situated just a couple minutes' walk from King's Cross and St. Pancras transport hub which links six London Underground lines with two national mainline rail stations and international high speed rail. And with Euston Station just a five minute walk away, the uk's major cities are within easy reach.London's five international airports are within an hour - with direct services to Heathrow, Gatwick and Luton. Add 14 bus lines and a bike interchange, and you have a location that's unrivalled for connections - locally, nationally and internationally.Canal Reach, Kings Cross, London, UK N1C;2017-03-27 10:39:53;https://lid.zoocdn.com/354/255/a101b9412ccd41f190867901f90a0de3d8494f69.jpg;2017-03-30 21:55:51;51.536224;51.536224;sale;-0.12565555;true;0;1;0;0;N1C;;999950;;Flat;for_sale;Kings Cross
43358243;Bairstow Eves - Collier Row Sales;01708 573588;Residential;No onward chain!This beautiful bungalow is located in this very sort after prime location overlooking Lawns park with stunning southerly views towards the London skyline. This stunning property has three good sized bedrooms with the potential for a fourth if you use one of the two reception rooms. The property comes with a great modern wet room and a sun room to soak up the summer and take in your fantastic views. The property even comes with a cellar so potential to add another room for what ever you choose it to be. Complete with a good sized garage and off street parking this property in this location will not be available for long.No onward chainLarge cellarpotential for four bedroomssun loungelondon viewslarge gardenwet roomPotential to extend (stpp)Garageoff street parkingBedroom9'9" x 10'6" (2.97m x 3.2m).Bedroom12'2" x 10' (3.7m x 3.05m).Wet Room6'11" x 10' (2.1m x 3.05m).Lounge11'10" x 12'8" (3.6m x 3.86m).Kitchen7'11" x 8'8" (2.41m x 2.64m).Conservatory16'2" x 8'8" (4.93m x 2.64m).Dining Room12'3" x 11'9" (3.73m x 3.58m).Hall4'9" x 10'6" (1.45m x 3.2m).Garage9'3" x 14'11" (2.82m x 4.55m).Bedroom12'4" x 10'8" (3.76m x 3.25m).Storage Cupboard3'8" x 5'8" (1.12m x 1.73m).Collier Row, Romford, Essex RM5;2017-03-27 10:39:22;https://lid.zoocdn.com/354/255/e5328ae5af19127226f4e834bc52d586e946040e.jpg;2017-04-05 19:04:50;51.59879;51.59879;sale;0.170409;false;1;3;0;1;RM5;Romford;500000;;Bungalow;for_sale;Collier Row Romford Essex
43358240;Bairstow Eves - Chafford Hundred Sales;01372 434711;Residential;Wow ??? What stunning views overlooking Warren Gorge this well presented five double bedroom executive style detached family home has and an internal viewing is the only way to truly appreciate the position and size of the property on offer. Internally the ground floor accommodation comprises of an entrance hall, cloakroom, large lounge with a separate dining room, study and a fitted kitchen with integrated oven, hob and extractor hood over. To the first floor there is a white piece white family bathroom suite and four double bedrooms with the second bedroom having the added benefit of an en-suite shower room. To the second floor there is a large master bedroom complete with fitted wardrobes and en-suite bathroom. Externally there is a pleasant rear garden with beautiful views overlooking Warren Gorge and with a summer house currently being used as a bar, a raised deck area with the remainder laid to lawn with flower and shrub boarders. Parking is provided by a garage and off street parking. An internal viewing is strongly advised to avoid disappointment.Five Double BedroomsExecutive Style Detached Family HomeThree Reception RoomsFitted KitchenThree Piece White Family Bathroom SuiteEn-Suite Shower Room and En-Suite BathroomStunning ViewsPleasant Rear GardenGarage and Off Street ParkingViewing AdvisedHall x .Cloakroom x .Study8'6" x 8'9" (2.6m x 2.67m).Kitchen12'4" x 11'3" (3.76m x 3.43m).Lounge16'5" x 15'8" (5m x 4.78m).Dining Room9'1" x 11'1" (2.77m x 3.38m).Landing x .Bedroom10'3" x 10'5" (3.12m x 3.18m).En-suite x .Bedroom10'3" x 9'4" (3.12m x 2.84m).Bedroom8'6" x 11'7" (2.6m x 3.53m).Bedroom10'11" x 8' (3.33m x 2.44m).Bathroom x .Bedroom17' x 17' (5.18m x 5.18m).En-suite Bathroom x .Chafford Hundred, Grays, Essex RM16;2017-03-27 10:39:22;https://lid.zoocdn.com/354/255/84468d2bdd880bc9702db089c9df46371f151641.jpg;2017-03-28 01:37:38;51.487015;51.487015;sale;0.297027;false;1;5;0;3;RM16;Grays;575000;;Detached house;for_sale;Chafford Hundred Grays Essex
43358237;Bairstow Eves - Barkingside Sales;020 3463 0151;Residential;A well portioned family home set back in a quiet cul-de-sac location within just a mile of Hainault central line station. Offering one good size through lounge, a well maintained kitchen with an added benefit of a conservatory to the rear of the property. To the first floor this mid terrace property comprises of three bedrooms and the family bathroom. Externally there is off street parking to the front and a private rear garden with a detached garage.First floor bathroomSet in a quiet cul-de-sacConservatoryOff street parkingWithin a mile to Hainault central line stationHainault, Ilford, Essex IG6;2017-03-27 10:38:51;https://lid.zoocdn.com/354/255/fa5a7329e5e30309f0d6fab33f1aace627fbf930.jpg;2017-03-28 01:37:38;51.604595;51.604595;sale;0.075473;false;1;3;0;1;IG6;Ilford;430000;;Terraced house;for_sale;Hainault Ilford Essex
43358227;Heath Estates;020 8022 5887;Residential;Detailed DescriptionA spacious three/four bedroom brick front town house located in a much sought after popular crescent just a few minutes' walk from Blackheath Village, with its extensive range of shops, caf??s and restaurants and mainline station with links to the DLR. In very good order throughout the accommodation comprises downstairs study/forth bedroom, cloakroom, and utility cupboard, access to paved garden and integral garage. To the first floor is a wonderful large bright through lounge/diner with double aspect windows to front and rear and a fully fitted and well equipped kitchen. To the second floor are two double bedrooms, both with large fitted wardrobes, single bedroom and modern bathroom with white suite and shower facility. Some of the many points to note include full gas central heating with one year old boiler, laminate wood floors throughout, neutral decor, part double glazed and secluded patio style garden. Off street parking for one car.With many outstanding state and private primary schools within easy walking distance it makes this an ideal family home.FrontLounge : 26'7" x 16'6" (8.10m x 5.03m)LoungeKitchen : 9'2" x 7'10" (2.79m x 2.39m)bedroom 2 : 13'1" x 9'11" (3.99m x 3.02m)Bedroom 1 : 13'1" x 9'2" (3.99m x 2.79m)Loung/dinerGardenShearman Road, Blackheath SE3;2017-03-27 10:38:18;https://lid.zoocdn.com/354/255/41ffc296aed919c4358b2ad04777b7981aabf566.jpg;2017-03-28 01:37:37;51.461056;51.461056;sale;0.00898;false;1;4;0;1;SE3;London;775000;;Terraced house;for_sale;Shearman Road
43358226;Anderson, Brown & Clarke;020 8033 8972;Residential;Detailed DescriptionCall Anderson Brown & Clarke to view this modern four double bedroom town house located within a short walk of Willow Tree Marina. This family home offers an abundance of space throughout and a beautifully presented rear garden.Binstead Close, Hayes UB4;2017-03-27 10:38:18;https://lid.zoocdn.com/354/255/c60d27fa90b9e214717b780ff3bedb4b4318f73e.jpg;2017-04-06 10:58:43;51.521328;51.521328;sale;-0.386727;false;3;4;0;1;UB4;Hayes;460000;;End terrace house;for_sale;Binstead Close
43358209;Barnard Marcus;020 8166 7265;Residential;SummaryBarnard Marcus are delighted to offer to the market this recently converted studio apartment in immaculate condition. The apartment has been completely refurbished to an excellent standard and features a separate bedroom from the kitchen/lounge.DescriptionBarnard Marcus are delighted to offer to the market this recently converted studio apartment in immaculate condition. The apartment has been completely refurbished to an excellent standard and features a separate bedroom from the kitchen/lounge. The apartment comes with sufficient storage throughout, a long lease and comes to the market chain freeSherringham Avenue is located close to Tottenham hale tube and Bruce Grove train stations as well as being walking distance away from the local shops and amenitiesKitchen/reception Room 13' 5" x 12' 8" ( 4.09m x 3.86m )Bedroom 9' 2" x 6' 2" ( 2.79m x 1.88m )Lease details are currently being compiled. For further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Sherringham Avenue, London N17;2017-03-27 10:37:11;https://lid.zoocdn.com/354/255/72a558b2d466b11a63f90eb499b5df958c4c819c.jpg;2017-03-29 13:59:35;51.596096;51.596096;sale;-0.064261;false;0;1;0;0;N17;London;150000;;Studio;for_sale;Sherringham Avenue
43358210;Barnard Marcus;020 8166 7265;Residential;SummaryBarnard Marcus are pleased to bring to the market this beautiful and well-presented four bedroom Victorian family home. This lovely home is filled with charm and character and offers an abundance of natural light throughout. The home benefits from four double bedrooms.DescriptionBarnard Marcus are pleased to bring to the market this beautiful and well-presented four bedroom Victorian family home. This lovely home is filled with charm and character and offers an abundance of natural light throughout. The home benefits from four double bedrooms, through lounge leading to the well looked after garden, two bathrooms, an extended kitchen/dining area, a well-proportioned cellar, large loft space and ample storage options throughout.Furthermore this family home has been decorated to a high standard by the current owners and they have kept many of the original features, including wooden floors and fireplaces.Harold Road has the added benefit of being within walking distance to Hornsey Rail Station and its brilliant links to the city. Ideally located close to the green, open spaces of Priory Park, Harold Road is also moments from the trendy shops and restaurants of Crouch End as well as being close to Rokesly Primary SchoolEarly viewings are highly recommended to avoid any disappointmentReception Room 1 16' 4" x 12' 7" ( 4.98m x 3.84m )Reception Room 2 13' 1" x 11' 7" ( 3.99m x 3.53m )Kitchen/dining Room 20' 7" x 11' 6" ( 6.27m x 3.51m )Cellar 31' 10" x 16' 11" ( 9.70m x 5.16m )Bedroom 1 17' x 13' 7" ( 5.18m x 4.14m )Bedroom 2 13' 5" x 11' 7" ( 4.09m x 3.53m )Bedroom 3 17' x 9' 11" ( 5.18m x 3.02m )Bedroom 4 16' 2" x 10' 7" ( 4.93m x 3.23m )Garden 46' 3" x 18' ( 14.10m x 5.49m )1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Harold Road, London N8;2017-03-27 10:37:11;https://lid.zoocdn.com/354/255/8a6db9936f6630fd4faeb8690b69c439fcd3b099.jpg;2017-04-01 11:45:19;51.584625;51.584625;sale;-0.117118;false;0;4;0;0;N8;London;1250000;;Terraced house;for_sale;Harold Road
43358212;Barnard Marcus;020 8166 7273;Residential;SummaryA rare opportunity to purchase a fantastic spacious first floor flat situated in a prime location of Sutton.Externally, this property benefits from an allocated parking space as well as outside space. There is no onward chain with the purchase of this superb property. Viewings are strongly advised!DescriptionA rare opportunity to purchase a fantastic two double bedroom spacious first floor flat situated in a prime location of Sutton. This property is within easy walking distance to Sutton Common and Sutton Mainline Train Stations which offer a direct and easy access to London Victoria within 27 minutes and Sutton Town Centre which has an array of shops, restaurants and cafes. This ideal property benefits from two double bedrooms, a spacious living room with separate kitchen and family bathroom. Externally, this property benefits from an allocated parking space as well as outside space. A truly unique property which has been recently painted & decorated throughout and offers ample space & full gas central heating. There is no onward chain with the purchase of this superb property. Viewings are strongly advised!Accommodation Comprises:-HallwayReceptionKitchenBedroom OneBedroom TwoBathroomWe currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Oakhill Road, Sutton SM1;2017-03-27 10:37:11;https://lid.zoocdn.com/354/255/4f320760ad24ed93cfae8f8da8d82f0d4ccaf80e.jpg;2017-04-03 10:01:57;51.370792;51.370792;sale;-0.193055;false;0;2;0;0;SM1;Sutton;275000;;Flat;for_sale;Oakhill Road
43358208;Barnard Marcus;020 8166 7265;Residential;SummaryBarnard Marcus are pleased to offer to the market this well presented and rarely available one bedroom apartment located in a sought after location in the ongoing regeneration area of Tottenham Hale. This beautiful one bedroom apartment features communal grounds with its own private entrance.DescriptionBarnard Marcus are pleased to offer to the market this well presented and rarely available one bedroom apartment located in a sought after location in the ongoing regeneration area of Tottenham Hale.This beautiful one bedroom apartment features communal grounds with its own private entrance, spacious open-plan kitchen/reception, large bedroom, fully fitted modern kitchen with appliances, modern family bathroom, video entry system & a lovely large balcony perfect for entertaining. The apartment also benefits from being fully double glazed, access to a lift and also having a long lease.This modern apartment built within the last 10 years is just 0.3 miles from Tottenham Hale station (Victoria Line) tube and over-ground. This Property is ideal for first time buyers or investors alike. Early Viewing Recommended avoiding disappointment.Kitchen/reception Room 30' 1" x 8' 8" ( 9.17m x 2.64m )Bedroom 13' 11" x 10' 1" ( 4.24m x 3.07m )Lease details are currently being compiled. For further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Ferry Lane, London N17;2017-03-27 10:37:11;https://lid.zoocdn.com/354/255/fb0b410ce3f26ff42ed4680029e3bac81bb3ce5d.jpg;2017-04-01 13:45:06;51.58823;51.58823;sale;-0.057868;false;0;1;0;0;N17;London;350000;;Flat;for_sale;Ferry Lane
